ECM-Num,GOA-Name,Repeat-Time,Iteration,Fitted-Parameters-List,Chi-Square
9,DE,0,10000,[1e-10,0.001,0.6501545738688734,7.239441500668029,0.001,1.0,100.0],25.47021430368574
9,DE,1,10000,[1e-10,0.001,0.6812397673132232,1.0,0.001,1.0,100.0],27.164242287942987
9,DE,2,10000,[1e-10,0.001,0.681239765320507,1.0,0.001,1.0,100.0],27.164242287942994
9,DE,3,10000,[1.00000000000233e-10,0.001,0.6501545739633247,7.239441503463455,0.001,1.0,100.0],25.47021430368574
9,DE,4,10000,[1e-10,0.001,0.6812397658244588,1.0,0.001,1.0,100.0],27.164242287942987
9,DE,5,10000,[1e-10,0.001,0.6812397679609713,1.0,0.001,1.0,100.0],27.164242287942987
9,DE,6,10000,[1e-10,0.001,0.6812397664933629,1.0,0.001,1.0,100.0],27.16424228794299
9,DE,7,10000,[1e-10,0.001,0.6812397651449743,1.0,0.001,1.0,100.0],27.16424228794299
9,DE,8,10000,[1e-10,0.001,0.6812397688873228,1.0,0.001,1.0,100.0],27.16424228794299
9,DE,9,10000,[1e-10,0.001,0.681239767228296,1.0,0.001,1.0,100.0],27.164242287942987
9,WOA,0,10000,[1.4013807087273738e-07,0.0009957793010589413,0.6560580300212095,20.42807762677233,0.0009980007348436562,0.9999261775278656,759233.521525956],28.215495826986555
9,WOA,1,10000,[6.545667218122593e-07,0.0009943337428313553,0.6532066137108189,19.656233180611483,0.0009992645411201523,0.9999181967931907,313943.1176906126],28.179765358885216
9,WOA,2,10000,[5.960458818466383e-07,0.0009991768833197431,0.6562905594429195,18.067346972957434,0.0009969612468654864,0.9998011673526932,347990.513681607],28.213457249355933
9,WOA,3,10000,[4.3424585263331314e-07,0.0009990384465221505,0.6615979146444102,18.161764502479848,0.0009961110324880396,0.9996507720187064,67647.24015536306],28.2662349655888
9,WOA,4,10000,[1.2822726658669402e-07,0.0009963405454003942,0.6495335995554067,18.43705351248414,0.0009999922989462695,0.9999513709379124,521208.6193888199],28.15363653157538
9,WOA,5,10000,[3.441281257735925e-07,0.000996092780375795,0.6587169880818179,19.077679537233593,0.0009984136899472995,0.9998334901768244,150930.81075910578],28.20583647720642
9,WOA,6,10000,[4.2588540448259635e-07,0.000995533697824263,0.6652742715090622,22.21411579445006,0.0009983357474090267,0.9999828441011624,642175.6390481655],28.332612258579154
