ECM-Num,GOA-Name,Repeat-Time,Iteration,Fitted-Parameters-List,Chi-Square
9,DE,0,10000,[2.359064354884996e-18,0.0002293246606483462,0.8469706928160294,20.461747357284782,0.00023533028663502183,0.7474709844750673,15425.345968055157],0.15464557763001036
9,DE,1,10000,[4.0339866020287595e-18,0.00022932466094691088,0.8469706926729091,20.46174756982708,0.00023533028609273025,0.7474709846102008,15425.345883235099],0.15464557763001044
9,DE,2,10000,[1e-21,0.0002293246620857201,0.8469706920975232,20.461747553973275,0.00023533028494736728,0.7474709853247432,15425.345986160579],0.15464557763001036
9,DE,3,10000,[1e-21,0.0002293246615265708,0.8469706923896692,20.461747766653943,0.00023533028511916036,0.7474709861297179,15425.345888824808],0.15464557763001033
9,DE,4,10000,[3.9222513680394796e-18,0.0002293246591451126,0.8469706933772662,20.46174728829483,0.0002353302871528884,0.7474709855020303,15425.345944546852],0.15464557763001038
9,DE,5,10000,[1.2405541891984288e-18,0.00022932466094171161,0.8469706926669256,20.46174726365209,0.00023533028590654953,0.7474709846540113,15425.34569132503],0.15464557763001044
9,DE,6,10000,[1.3735615775807107e-18,0.00022932465859071196,0.8469706934545481,20.461747185061657,0.00023533028951449106,0.7474709847989319,15425.346207865126],0.15464557763001033
9,DE,7,10000,[2.084716276311147e-18,0.0002293246608487694,0.8469706926125029,20.461747416536493,0.00023533028636398988,0.7474709863311073,15425.345734068724],0.1546455776300105
9,DE,8,10000,[1e-21,0.00022932465935254063,0.8469706931883623,20.461747109213285,0.00023533028761374696,0.74747098537197,15425.345607137559],0.15464557763001038
9,DE,9,10000,[5.295910376895983e-18,0.00022932466084512752,0.846970692605912,20.46174761526774,0.00023533028590438316,0.7474709861231761,15425.345897221338],0.15464557763001036
9,WOA,0,10000,[1.1548968168123054e-20,0.0002381297108566831,0.843855396936682,23.461805028662887,0.00022189754636879464,0.7554821124299879,13715.793262993177],0.15540585014301334
9,WOA,1,10000,[6.562079840188354e-18,0.00026327859940580465,0.835455991332682,33.502992410254606,0.0001932540812650597,0.7668917460115902,13338.758989574168],0.16009502016557506
9,WOA,2,10000,[7.171767068015382e-20,0.00021036526589384075,0.8540102353222144,15.258912531431617,0.0002608414259094922,0.7369457931818171,17872.481468274338],0.15673861580946105
9,WOA,3,10000,[6.318232743550621e-20,0.00022474740446689823,0.8486363843945558,19.087596771630356,0.00024241371765198195,0.7437823613778574,16414.042796468802],0.15482888368028563
