ECM-Num,GOA-Name,Repeat-Time,Iteration,Fitted-Parameters-List,Chi-Square
2,GSO,0,10000,[0.05749313011703164,0.06229862402568756,0.6320441647228511,66.41784263782915,0.40638099287991936,0.9999972396775011,0.9999593779302218],0.5269610884224454
2,GSO,1,10000,[0.05749366528350655,0.06229409373097516,0.6320549289838315,66.39876130579567,0.40668186469124706,0.9999970580504348,0.9999540563009507],0.5269612460539381
2,GSO,2,10000,[0.05749026786248429,0.06231333763112147,0.632004830482995,66.47799332456476,0.4057189561174813,0.9999916623468096,0.9999713395619257],0.5269616216019272
2,GSO,3,10000,[0.057494315964383425,0.062292532594728556,0.63206073369942,66.3943563650721,0.40668675500556856,0.9999986695423042,0.9999961308302427],0.5269596325745934
2,GSO,4,10000,[0.057493332908108624,0.06229842284047894,0.6320462421714537,66.4202038735467,0.4063381736432493,0.9999965188424773,0.999992231993806],0.5269600751401036
2,GSO,5,10000,[0.023646047642077752,0.04746191002734191,0.7063561425323958,38.899402755097405,0.5188786742112977,0.3000014723236738,0.10872905284643147],0.17648723647771752
2,GSO,6,10000,[0.057493439265975714,0.062294084019153366,0.6320539760585832,66.40078363870495,0.4067868856471096,0.9999922035341494,0.9999865696989568],0.526960745072652
2,GSO,7,10000,[0.057493446595776966,0.06229906292754219,0.6320460069460517,66.41408209606888,0.40625538774322967,0.9999990200990659,0.9999895840706671],0.5269598683677463
2,GSO,8,10000,[0.05749447700648959,0.062291659167424664,0.6320627818250434,66.39479906648472,0.40673470729086075,0.9999974103098476,0.9999955831851262],0.5269597998269289
2,GSO,9,10000,[0.0574942896012704,0.062293344011758275,0.6320590453383471,66.4024036739903,0.4066538499398028,0.9999813105696441,0.9999838454538841],0.5269621501191138
2,GWO,0,10000,[0.023071689829584668,0.04753058674217944,0.7056963027235698,39.03138993184525,0.5041904444146371,0.3,0.10738436016152375],0.17649639296319583
2,GWO,1,10000,[0.02428387298257823,0.047398019948976904,0.7070212304012596,38.792435160418854,0.5355228154413357,0.3,0.11020649834660255],0.176507541976698
2,GWO,2,10000,[0.02389067776846256,0.04743564707168076,0.7066267271779402,38.858726948251245,0.525286879707911,0.3,0.10933030624480244],0.17649128927290822
2,GWO,3,10000,[0.026934160122659503,0.04708815247898133,0.7103316316842562,38.21552864721247,0.613860785105997,0.3,0.1190523166129999],0.17701660682343584
2,GWO,4,10000,[0.024033722311782715,0.047418944184749436,0.706754764872778,38.81004593492295,0.5287661338249441,0.3,0.10956745127993033],0.1764956253952095
2,GWO,5,10000,[0.024328191443000108,0.04737982011330808,0.7071416091256344,38.72870779229151,0.536953536914549,0.3,0.11045148267573346],0.17651146691553996
2,GWO,6,10000,[0.02410265082831255,0.04741465453838658,0.7068405828033105,38.81251947670972,0.5308484836396881,0.3,0.10980802285646617],0.17649859357407405
2,GWO,7,10000,[0.023675151705527215,0.047463309680139947,0.7063474016973216,38.902409454432906,0.5195439571913137,0.3,0.10872877735041504],0.17648740072069696
2,GWO,8,10000,[0.023535020795160313,0.04747228722611387,0.7062572244235191,38.925547967527294,0.5162497351857399,0.3,0.1085423840630878],0.17648695994963798
2,GWO,9,10000,[0.02478029910424591,0.047334243865025556,0.7076356310292758,38.67055917759449,0.5491206106314007,0.3,0.11160078263420782],0.17654806582128052
2,WOA,0,10000,[0.0021244516525033776,0.04894819853806004,0.6930628869696757,41.69876400816118,0.1873885988845601,0.30874402881325985,0.09843965549967469],0.18468780927889664
2,WOA,1,10000,[0.02460379403868636,0.04783687245772647,0.7043282432270821,38.66021980071415,0.5045689882807836,0.30352187542633297,0.10450074752930523],0.17719928051394232
2,WOA,2,10000,[0.03270395894356986,0.048966620768412086,0.6944963049008211,41.410984773089375,0.18817499980511035,0.4035277523514623,0.06967822164039243],0.18505481057015916
2,WOA,3,10000,[0.01913163511706833,0.04921041600612601,0.6936453259950481,39.00566108107707,0.16014457777957358,0.36782316348910477,0.08286284297792908],0.18867786627148975
2,WOA,4,10000,[0.0025260124288275483,0.04862720199500088,0.6903905870694627,41.99059403272202,0.0866663395325188,0.3611066685120835,0.08893504438747384],0.1953042544914255
2,WOA,5,10000,[0.016003104711923358,0.049819062604384484,0.6885981942780834,41.75472461193534,0.20761016291395892,0.33696507455182834,0.0851520716140877],0.18562020859302186
2,WOA,6,10000,[0.037741798733555966,0.049175858905264956,0.6947260095131073,43.67894806914016,0.2091788965197518,0.42698111436019287,0.07393934784261275],0.19474023878299873
2,WOA,7,10000,[0.010580298255005829,0.04756544169762741,0.7004651367378967,38.89536728022412,0.2122086878528792,0.3194178072650744,0.09289132612607148],0.185679554913335
2,WOA,8,10000,[0.03835054073016887,0.04905715094640697,0.6895020250694607,41.009839966611565,0.06237539678545892,0.5156725784797211,0.05553469824914993],0.19795523067400414
2,WOA,9,10000,[0.02392799362825183,0.04773156754805706,0.7034696087436433,39.384045973996855,0.39189014886327805,0.31989754863094355,0.09727206939174823],0.17768204888947203
2,DE,0,10000,[0.05749529102953915,0.06228661428230906,0.6320753196149101,66.37288215115835,0.4070211237247029,1.0,1],0.5269593259784746
2,DE,1,10000,[0.023559122033874492,0.04747194121331642,0.706259897889991,38.917569211024045,0.5166574284633336,0.3,0.1085309086014037],0.17648686678316555
2,DE,2,10000,[0.02355912251953731,0.047471941279131784,0.706259897538359,38.91756922162023,0.5166574416630813,0.30000000000000016,0.10853090884072339],0.17648686678316539
2,DE,3,10000,[0.02355912165838828,0.04747194138282477,0.7062598966934441,38.917569447424995,0.516657417856656,0.3,0.1085309070191869],0.1764868667831654
2,DE,4,10000,[0.023559121527156474,0.047471941416236986,0.7062598967047952,38.91756938989324,0.5166574179625472,0.3,0.10853090771402285],0.17648686678316536
2,DE,5,10000,[0.02355912142007787,0.04747194132292297,0.706259896900829,38.91756953524332,0.5166574144915028,0.3,0.10853090742144791],0.17648686678316536
2,DE,6,10000,[0.05749529086895634,0.06228661421052778,0.6320753195859031,66.37288225135903,0.40702111685155973,1.0,0.9999999999999999],0.5269593259784746
2,DE,7,10000,[0.023559122045522112,0.04747194134276923,0.706259897226638,38.91756934187862,0.5166574297892748,0.3,0.10853090857282648],0.17648686678316533
2,DE,8,10000,[0.023559121823179492,0.04747194130633464,0.7062598968164626,38.91756973081817,0.5166574249892516,0.3,0.10853090779931181],0.17648686678316558
2,DE,9,10000,[0.023559121937368793,0.04747194131312156,0.7062598972550311,38.91756927728424,0.516657425950286,0.3,0.10853090781359818],0.1764868667831654
2,ABC,0,10000,[0.047296960284790954,0.050087556140614116,0.6954027662193483,47.467193928817046,0.1545295835726522,0.4962102458996595,0.06685827960296818],0.22878594307287406
2,ABC,1,10000,[0.034439180272912116,0.04781184576836848,0.7410586292726303,39.082953543738995,0.9825414252585863,0.3086209974570284,0.7920884650595281],0.22119562147034016
2,ABC,2,10000,[0.03183460292723877,0.046501494086316535,0.7117994598635013,44.072381534392775,0.8774315925085019,0.3,0.1593290463033761],0.21284947180403804
2,ABC,3,10000,[0.035597711283720176,0.04281940894922299,0.7600127626499558,30.614960703096997,1,0.3,0.6238950175281961],0.20365880429056707
2,ABC,4,10000,[0.030361973283909507,0.04945806039625024,0.6998494430294453,41.93943083874544,0.15296792639280735,0.4135980809311431,0.07289648623251532],0.19860587524889706
2,ABC,5,10000,[0.02889969570216904,0.048086232744599104,0.7163679195841347,30.74980442356226,0.7160910723219324,0.3,0.16412026358610496],0.2229565880333555
2,ABC,6,10000,[0.04644596270516987,0.04997721054415106,0.7029297114146513,46.4874748788033,0.2263981846810984,0.46631136334607076,0.09133477673456511],0.23568340840147656
2,ABC,7,10000,[0.04095078162250313,0.046890044288489606,0.7415478683505786,35.598370487320864,1,0.323206645739768,0.822047250820704],0.20610761945876793
2,ABC,8,10000,[0.04365035578795049,0.05201595609689117,0.6846935274332585,43.88810774568116,0.15966516349124765,0.47867122896865505,0.06115552134242694],0.2229434038410596
2,ABC,9,10000,[0.045069588092702624,0.05020372275907886,0.6889144224190495,41.38416316601187,0.23734441831271305,0.45358165628026914,0.06943473042255338],0.2243374663475382
