ECM-Num,GOA-Name,Repeat-Time,Iteration,Fitted-Parameters-List,Chi-Square
9,DE,0,10000,[1e-06,2.8189603405297046e-05,0.9400618187445238,7.4687479199507045,0.00033911057866017907,0.5609475285999684,32494.914968617017],0.5989829727174578
9,DE,1,10000,[1e-06,2.8189603814110257e-05,0.9400618175324047,7.468748219906004,0.0003391105794060558,0.5609475281134206,32494.91576181498],0.5989829727174578
9,DE,2,10000,[1.0000000000001647e-06,2.8189603225270076e-05,0.9400618192647343,7.468747949501432,0.0003391105778193466,0.5609475300526419,32494.912311859123],0.598982972717458
9,DE,3,10000,[1.0000000000184255e-06,2.8189604370622796e-05,0.9400618159331888,7.468748188960049,0.0003391105798363876,0.5609475256923423,32494.916101188057],0.5989829727174579
9,DE,4,10000,[1.0000000001099819e-06,2.818960414694833e-05,0.9400618166736833,7.468748344001602,0.0003391105779538253,0.5609475277623965,32494.914053371474],0.598982972717458
9,DE,5,10000,[1e-06,2.8189604728465278e-05,0.9400618149923861,7.468748388556446,0.0003391105806236059,0.5609475242232347,32494.91772719753],0.5989829727174579
9,DE,6,10000,[1.000000000000767e-06,2.818960277979129e-05,0.9400618203923926,7.468747569366942,0.0003391105794016374,0.560947530264993,32494.913053117285],0.5989829727174579
9,DE,7,10000,[1.0000000000817372e-06,2.8189604080716253e-05,0.9400618170252419,7.468748932689566,0.00033911057837543294,0.5609475287796386,32494.915058952036],0.5989829727174579
9,DE,8,10000,[1.0000000000003265e-06,2.8189603438697656e-05,0.9400618186699256,7.4687476768049805,0.00033911057947618746,0.5609475282415983,32494.916451780333],0.5989829727174578
9,DE,9,10000,[1e-06,2.8189604221410343e-05,0.9400618165607149,7.46874828224393,0.0003391105777021207,0.5609475278692401,32494.915581077927],0.5989829727174579
9,WOA,0,10000,[0.0009321385647502238,2.562490562326328e-05,0.9479316234852584,6.821207524605524,0.00034019017863580833,0.5678496721000397,29166.487556068885],0.6003577382559303
9,WOA,1,10000,[8.592941611043663e-06,2.644798326350396e-05,0.9448052983672498,6.567651643795089,0.0003349186925848306,0.5671446980190736,25173.56389255322],0.5997710211954773
9,WOA,2,10000,[0.0002926225344810584,1.8349339787643467e-05,0.9720913927063359,2.2082577704223603,0.00033978898252259534,0.5810914884211998,23999.59636344014],0.6069264355986896
9,WOA,3,10000,[0.0001834686854597157,2.824318802496551e-05,0.9398265007073817,7.182813197033125,0.0003414184934260188,0.5590707397683556,36464.45311929029],0.5991703223439009
9,WOA,4,10000,[0.0005183655271911437,2.630965886561292e-05,0.9455782808259873,6.48033499242396,0.00033973006284261344,0.5642013670469439,29013.96907864854],0.5995419081316532
