ECM-Num,GOA-Name,Repeat-Time,Iteration,Fitted-Parameters-List,Chi-Square
9,DE,0,10000,[1e-10,4.507859138264346e-05,0.8527113491058158,248.30481960801077,3.5997802958886136e-05,0.7210727668574903,22207.961166211102],0.9280699656004388
9,DE,1,10000,[1.0000000856733507e-10,4.507859150887792e-05,0.8527113489747149,248.30482830044994,3.599780299841333e-05,0.7210727637728144,22207.961114357895],0.9280699656004388
9,DE,2,10000,[1e-10,4.507859128791863e-05,0.8527113492806007,248.30482022478688,3.599780286969973e-05,0.7210727675541035,22207.960928235898],0.9280699656004388
9,DE,3,10000,[1.0000000733629593e-10,4.5078591648651625e-05,0.8527113487818337,248.3048288559332,3.5997802662971585e-05,0.7210727653650718,22207.96106223646],0.9280699656004388
9,DE,4,10000,[1.0000000805502834e-10,4.50785912763619e-05,0.8527113494940166,248.30481985977775,3.5997802579546144e-05,0.7210727679145819,22207.961095057257],0.9280699656004386
9,DE,5,10000,[1e-10,4.5078591689243484e-05,0.8527113485138771,248.30482919661654,3.599780258447608e-05,0.7210727682804889,22207.961174339893],0.9280699656004389
9,DE,6,10000,[1e-10,4.507859163748681e-05,0.8527113486103296,248.30481876565764,3.599780267174842e-05,0.7210727673563584,22207.96125637344],0.9280699656004388
9,DE,7,10000,[1e-10,4.507859125787834e-05,0.8527113494314938,248.30481394304704,3.5997803062640476e-05,0.7210727678515881,22207.96105832487],0.9280699656004389
9,DE,8,10000,[1e-10,4.507859162818738e-05,0.8527113487619058,248.3048276427096,3.599780256022538e-05,0.7210727659284752,22207.96096678661],0.9280699656004388
9,DE,9,10000,[1e-10,4.507859185254037e-05,0.8527113482834486,248.30484002212057,3.5997802430626334e-05,0.7210727672138842,22207.961228838452],0.9280699656004389
9,WOA,0,10000,[8.597356392120635e-09,3.3089330451369326e-05,0.8763092148178425,31.89802164489932,5.267041822137964e-05,0.6815754925955637,26161.715576272003],0.9280790047728127
9,WOA,1,10000,[1.0491555277277035e-09,1.2304096178815395e-05,0.9496623039606856,4.548115654867042,7.570095728693562e-05,0.7180273067380947,27381.65314741378],0.8854630461286997
9,WOA,2,10000,[2.577158214140791e-07,1.3710366053843515e-05,0.9431413259212668,6.181984007310334,7.250547578048413e-05,0.7203994137086825,26664.563229562405],0.8848448723334239
9,WOA,3,10000,[8.662138826614585e-09,8.255758391061476e-06,0.9815184379686216,3.9075683275258317,7.771457819513718e-05,0.7343876668863629,26313.35753413689],0.8761589977122273
9,WOA,4,10000,[5.599751898185807e-10,4.548442706464139e-05,0.851967325775887,261.2228669790673,3.5629740982895634e-05,0.7216332775794725,22210.564526421844],0.9281164721289404
9,WOA,5,10000,[6.30552693299639e-08,4.4971076911858576e-05,0.8527508141829138,227.48489390699564,3.6444246910740875e-05,0.7157647256262567,22652.43455184164],0.9283378238865346
