ECM-Num,GOA-Name,Repeat-Time,Iteration,Fitted-Parameters-List,Chi-Square
9,DE,0,10000,[1e-31,3.6672454271353414e-05,0.9050967625955647,1092.973192582248,6.92514593390415e-05,0.7088191443910301,26176.881107930283],1.843778100869517
9,DE,1,10000,[1e-31,3.667245445261081e-05,0.9050967622243017,1092.9731893557005,6.925145966882597e-05,0.7088191420122448,26176.881004664978],1.8437781008695173
9,DE,2,10000,[1e-31,1e-12,1.0,1e-09,7.013950038795485e-05,0.8435764903381643,14778.067287314452],2.7328536805498023
9,DE,3,10000,[1e-31,3.667245424313696e-05,0.90509676284953,1092.9731688044774,6.925145867699529e-05,0.7088191451468481,26176.88041061582],1.8437781008695173
9,DE,4,10000,[1e-31,3.6672454036597576e-05,0.9050967634261742,1092.9731837840698,6.92514587276058e-05,0.7088191459962554,26176.880892329926],1.8437781008695175
9,DE,5,10000,[1e-31,3.6672454017021546e-05,0.905096763673328,1092.97315840769,6.9251459032895e-05,0.7088191447704788,26176.88078969091],1.8437781008695169
9,DE,6,10000,[1e-31,1e-12,1.0,1e-09,7.013950041834916e-05,0.8435764905885067,14778.06711956932],2.7328536805498023
9,DE,7,10000,[1e-31,1e-12,1.0,1e-09,7.013950031606997e-05,0.8435764906450147,14778.067011876434],2.7328536805498027
9,DE,8,10000,[1e-31,1e-12,1.0,1e-09,7.013950026051057e-05,0.8435764905031071,14778.067100667811],2.7328536805498027
9,DE,9,10000,[1e-31,3.685409426969365e-05,0.9044379144325854,737.0349564203327,9.544877340635424e-05,0.5269211491228041,358227890.5666504],1.8995345669673072
9,WOA,0,10000,[0.0003963933135315163,3.693271979017513e-05,0.9042650830343595,755.957013748578,9.535081175642083e-05,0.5284376345300348,42797487227.95255],1.900419104433427
9,WOA,1,10000,[0.0005006884379665765,3.64115427172947e-05,0.9056284926148973,789.444223062283,9.614291991819352e-05,0.533223236166199,10386177338.080324],1.901519835174053
9,WOA,2,10000,[0.003070005351670131,3.4532536553952656e-05,0.911047010805508,367.0658121021548,9.631335350147597e-05,0.5068093658676172,107350665.15179265],1.9182918126059445
9,WOA,3,10000,[1.5524666043602892e-05,4.7250457903720634e-05,0.8810288144822394,2898.3643305029414,9.728306336029521e-05,0.5797010047178163,303467706.97268426],2.020100379312917
9,WOA,4,10000,[0.0005706746653417808,3.6742737812191064e-05,0.9047530705329128,730.5989210930338,9.551842898564895e-05,0.5270635742586224,591898170.7130735],1.9007563774433736
9,WOA,5,10000,[0.0015327038885629678,8.719718579475741e-05,0.8263201296997856,258676.42354759108,0.04884377928079038,0.5117027729658198,16804106314.797272],4.134230452379108
9,WOA,6,10000,[5.918965869814363e-06,3.6581301214601826e-05,0.9051313511076358,690.2010354014806,9.545953478439455e-05,0.5242702128482382,11765298533.565447],1.8997255066628047
9,WOA,7,10000,[0.00034926205095410745,3.505706111616453e-05,0.90969388843465,586.702102629406,9.83474517242463e-05,0.5292644487425536,57405797489.69022],1.9060062205105885
9,WOA,8,10000,[0.0002844760667191052,3.6867214244529714e-05,0.9044074897614007,740.0545499389272,9.544971382115961e-05,0.5270109319012937,2833541668.5199904],1.9001439017398731
9,WOA,9,10000,[0.00037003977477692855,3.690797088659593e-05,0.9042835525587676,739.6822586030893,9.539274007746364e-05,0.5263882943887174,21977925.436663855],1.9002421522138213
9,ABC,0,10000,[1e-31,0.00030637941430979726,0.7235778632568638,1000000000.0,0.1,0.5,924771036054.2474],10.854709027941762
9,ABC,1,10000,[1e-31,0.00019982020111999899,0.7595570129068847,888646561.8976218,0.1,0.5,10],7.833987429184595
9,ABC,2,10000,[1e-31,0.0001874647118895456,0.771625824680703,9230262.353349745,0.1,0.5,442269595790.4675],7.622195599896824
9,ABC,3,10000,[1e-31,0.00034951841364741585,0.7103692716987395,1e-09,1e-12,1.0,1000000000000.0],11.759949381902434
9,ABC,4,10000,[0.007276622102474382,0.0002497070384285782,0.7256827326111372,1000000000.0,0.1,0.5,993561010335.2999],9.687555858099541
9,ABC,5,10000,[1e-31,0.00012947155126642268,0.7778498567246738,44028922.35416269,0.1,1.0,567668220752.0137],5.269206571239203
9,ABC,6,10000,[1e-31,0.0003034503705843499,0.7225646210526372,993681817.4687878,9.40321449679031e-05,0.5,10],10.769957720178992
9,ABC,7,10000,[1e-31,0.00017475452046204602,0.7752622611721236,4848202.672859907,0.1,1.0,417971247234.4265],7.06721100937131
9,ABC,8,10000,[1e-31,0.00018893769382381104,0.7648364464992692,251058961.89273185,0.1,0.5,1000000000000.0],7.463365247815608
9,ABC,9,10000,[0.04327149230028274,6.323495582351482e-05,0.8447194587039111,82160929.1242038,0.004663432357040712,1.0,829200400346.087],7.323402980095036
9,ICA,0,10000,[3.675543232734928e-12,9.518599664813139e-05,0.813561276272539,263574852.9897911,0.0643882381793014,0.8116584011805782,510712369760.26984],4.212101349155346
9,ICA,1,10000,[2.7835695110456533e-07,9.792493507535038e-05,0.8100690264332675,675708343.7677768,0.013836721009336903,0.6108020084219524,337840381208.35895],4.2257523208316465
9,ICA,2,10000,[0.010242229587330329,9.0191680817231e-05,0.8186492620465311,19895.27378633999,0.014815895530467174,0.8653183892874035,193377726191.48407],3.2211896057643155
9,ICA,3,10000,[2.078584081377752e-05,9.716766317565863e-05,0.8118719959628721,21052.454885298674,0.08018008804931746,0.8483750801122737,814418859199.2474],3.376969865921378
9,ICA,4,10000,[9.572426899409216e-10,9.493678847102812e-05,0.8139762576515153,442116774.70516473,0.04819169319969394,0.7403936573813172,753140615573.0454],4.211990927435709
9,ICA,5,10000,[7.561810517328097e-15,8.906458313718818e-05,0.814114779859742,20753.48921804255,0.06744260615793048,0.7509452549134753,573015931430.9268],3.190354190638468
9,ICA,6,10000,[0.0014847832394714103,8.826793447373052e-05,0.8151137669699544,19726.390803595554,0.08401162488657293,0.787042550697599,366598667910.4046],3.173282593152676
9,ICA,7,10000,[1.4704544460188456e-16,9.504407054991749e-05,0.8138779372565997,473506994.829357,0.035502287690806385,0.7104849919913191,779085777166.365],4.2120179275033465
9,ICA,8,10000,[4.390491619903005e-14,9.491547664848596e-05,0.8140201098002251,553724917.5978309,0.0601532267152493,0.6652620971274376,446631169310.94415],4.21200998707069
9,ICA,9,10000,[1.7244339436574325e-12,9.494888225142739e-05,0.8138965134126375,707105347.7904016,0.009187779577746276,0.8576988350706758,580331317659.0269],4.212047177904349
9,BH,0,10000,[0.07949273632852247,6.317647320143642e-05,0.825061149308488,515120003.3129255,0.019198848133348923,0.5122395181051469,484320126935.0818],10.048695436175795
9,BH,1,10000,[0.08788457923111488,0.00023057214536070697,0.7541664901926968,465031243.22146404,0.020098543201936856,0.990470594924627,863270411373.8942],10.566276232827931
9,BH,2,10000,[0.047133342478228396,0.00014536618927774784,0.7540650955486967,785419895.6723479,0.025676702196499326,0.7947426927250965,544846945802.6019],8.260904678487991
9,BH,3,10000,[0.024425206024429602,0.00014057069541573958,0.7553963000706763,810720667.6264342,0.09669551136012135,0.8599093157725197,322457796828.6011],7.731734066040096
9,BH,4,10000,[0.0004252810280417019,0.00035248962977539676,0.7355702730336388,917521398.8708876,0.08952786893248339,0.7070720033848168,601635952988.25],12.705378171755523
9,BH,5,10000,[0.002222313600854964,0.00016379618660711823,0.7291457452090656,935784135.2866797,0.07869592316297493,0.9688489087884078,590042432594.1819],11.224396128883642
9,BH,6,10000,[0.04115632159327305,8.616368950743709e-05,0.8457959786576136,831153800.7442833,0.03436166998142593,0.6628848253374474,799783052112.281],5.5056596996307885
9,BH,7,10000,[0.06746443640727683,9.31814485157906e-05,0.8549411219044927,267327600.0679864,0.07354585445136504,0.8899642198340778,752781111677.5214],6.872468320586547
9,BH,8,10000,[0.0398566632822378,0.00015957137958178607,0.8099159519289166,202367941.09031764,0.07446496249973517,0.6756086930361639,301170197677.13416],8.563190403272904
9,BH,9,10000,[0.05865071963419877,0.000124483128521545,0.7831861704623767,754561393.2083206,0.03415950878798957,0.8073321639539375,6569639818.193057],6.019510327034256
