ECM-Num,GOA-Name,Repeat-Time,Iteration,Fitted-Parameters-List,Chi-Square
9,DE,0,10000,[1e-31,1.6759688174449548e-05,0.9550810475052496,169.58963276598783,4.298772328921489e-05,0.5,95621.52322702113],0.9114203597582214
9,DE,1,10000,[1e-31,1.136537846090745e-05,0.9893991312968913,163.5805790256865,3.542624132657229e-05,0.6866335807398088,39270.75863032503],0.8023793623060829
9,DE,2,10000,[1e-31,1.1365378449317447e-05,0.9893991314668775,163.5805832378387,3.542624135910171e-05,0.6866335814643505,39270.7591774192],0.8023793623060828
9,DE,3,10000,[5.222694794960499e-16,1.1365378453967546e-05,0.9893991313898988,163.5805797357252,3.542624142230605e-05,0.6866335808497842,39270.75925747498],0.8023793623060828
9,DE,4,10000,[1e-31,1e-12,1.0,1e-09,3.1383104981045776e-05,0.8973914890949081,22892.073740658972],1.6965550102550662
9,DE,5,10000,[1e-31,1.6759688067159178e-05,0.9550810475634706,169.5896222750733,4.298772375138511e-05,0.5,95621.52080223736],0.9114203597582213
9,DE,6,10000,[7.68755797735332e-17,1.1365378462783094e-05,0.989399131447828,163.58059381089487,3.542624094636079e-05,0.6866335851290897,39270.75822334722],0.8023793623060826
9,DE,7,10000,[1e-31,1e-12,1.0,1e-09,3.13831049382058e-05,0.8973914893119948,22892.073727775594],1.6965550102550662
9,DE,8,10000,[1e-31,1.6146835431259173e-05,0.9574924596793978,1e-09,4.334795623713789e-05,0.5,98189.36775007291],0.9173592564667453
9,DE,9,10000,[1e-31,1.5032042806530558e-05,0.9648191160944817,106.21341668549354,5.107214068710007e-05,0.5,50093631.34857178],0.9639347200623152
9,WOA,0,10000,[0.000169898721280075,1.4912788585259356e-05,0.9653261464998856,74.62089294639915,5.1111856676004074e-05,0.5000086712028378,384283268.97424245],0.9647082907806812
9,WOA,1,10000,[1.105190549719015e-05,1.5267373723899475e-05,0.9635451836262953,169.8832391454085,5.098404357464361e-05,0.5001594920458404,1371361761.558716],0.965471685928549
9,WOA,2,10000,[4.5982806057589675e-05,1.8828419744002092e-05,0.9454762566383892,1482.2205482299062,4.984915272906057e-05,0.5000997882790041,117416827610.1324],1.0394163123624822
9,WOA,3,10000,[0.00023911374842812002,1.5183298760936321e-05,0.9640493873662916,145.26199188260975,5.108948010112344e-05,0.5000167013576879,2655004664.424113],0.964947987267661
9,WOA,4,10000,[0.0016157221266383413,1.4283361375160733e-05,0.9698714942330546,146.58684490057735,5.051305290394556e-05,0.5141636365846192,29872279374.13861],0.9771622452639512
9,WOA,5,10000,[0.003651485597344221,1.4327292098442602e-05,0.9682100138647199,94.47145019732065,5.159145117116528e-05,0.5074126965838867,2332173397.2140775],0.9749488363202399
9,WOA,6,10000,[1.630662667632286e-06,1.4590546457146022e-05,0.9671475165918616,44.602644991806294,5.146055186938008e-05,0.5002699495788101,481652358.98329175],0.965812736731411
9,WOA,7,10000,[7.282953903926805e-05,1.5099448507788569e-05,0.9645243447593637,124.84587144484516,5.100399687868694e-05,0.5000122709988012,1149240194.7059042],0.9643485781604199
9,WOA,8,10000,[0.0004491534592464679,5.0771004804936396e-05,0.8525989118904951,525195.707707803,2.602367313918688e-05,0.8833098698683658,202617859653.98553],4.301645434946224
9,WOA,9,10000,[1.6191902829786644e-05,1.4916997333465194e-05,0.9653665060465951,78.25048261162269,5.108582770708322e-05,0.5000065652862484,21117010117.096756],0.9644536941985614
9,ABC,0,10000,[1e-31,0.00020727119291527317,0.7512652788489882,249298164.58111688,0.1,0.5,1000000000000.0],13.220542959027076
9,ABC,1,10000,[1e-31,0.00033780875109489184,0.7205352667806476,1000000000.0,0.06597775841764515,0.509798387467674,909591096759.1979],16.37565065253276
9,ABC,2,10000,[1e-31,3.860357198687617e-05,0.8923003729447084,22477576.29418333,2.4943948310856526e-06,1.0,1000000000000.0],5.837483894211376
9,ABC,3,10000,[1e-31,0.0002793198979508492,0.7174986584262136,776854616.0981164,1e-12,0.5,1000000000000.0],15.065338950374295
9,ABC,4,10000,[1e-31,0.00025137143972750963,0.7362935945110585,998117396.0054405,0.1,0.5,10],14.46221714665413
9,ABC,5,10000,[1e-31,8.905629533431311e-05,0.859971527296108,24033302.17297858,0.06569054780101266,1.0,455994693307.8247],10.325297509534249
9,ABC,6,10000,[1e-31,6.229435165174425e-05,0.8150707201485851,10757766.89069608,7.238584834861693e-05,1.0,1000000000000.0],6.010004144784926
9,ABC,7,10000,[1e-31,0.00020960860300684586,0.7417173324716821,1000000000.0,0.1,0.5089769902014113,10],13.193391292973043
9,ABC,8,10000,[1e-31,0.00023819088195729636,0.7331593863162605,1000000000.0,1e-12,0.5,1000000000000.0],14.038431117081913
9,ABC,9,10000,[0.001967956708923727,0.0002780986499059056,0.7329158891622582,1000000000.0,0.09432483686792505,0.5,374394725596.1373],15.211514463962196
9,ICA,0,10000,[1.6760504420745283e-15,4.907590639463039e-05,0.8544549979694323,587919868.1486249,0.052834980910026454,0.5302206586356698,194864537283.99277],4.4874816747886355
9,ICA,1,10000,[3.3088008627883046e-12,4.435657630989212e-05,0.8555905016463341,30419.753061372732,0.0469618089716251,0.650601831539573,143856890869.2652],2.6362082478050817
9,ICA,2,10000,[0.007928628273120004,5.320135603007131e-05,0.8369257180248496,34668.11503948352,0.09660733541450311,0.8566585434986491,686070416848.7223],3.756046479235999
9,ICA,3,10000,[1.2257293205728771e-13,4.592513378004092e-05,0.8515873159343522,32109.831462023994,0.050778540331111045,0.7460583657245373,233368401875.7556],2.8274403143166906
9,ICA,4,10000,[3.456332113611523e-12,4.919922037345115e-05,0.8540944254693663,585764548.3559912,0.04426548270789467,0.6943761952570705,579200408408.2142],4.487468159993401
9,ICA,5,10000,[1.9879080713474728e-12,4.914897973418917e-05,0.8542432530660786,606365712.1031259,0.06109931965154599,0.8390930571083429,286461932017.0398],4.487451273985791
9,ICA,6,10000,[0.003762607183128667,4.6234564761744543e-05,0.8512283579919968,33624.617526230606,0.03527906754923688,0.7687263893019278,341198331815.0352],2.8853782140538233
9,ICA,7,10000,[0.015832626776950888,4.895561868199413e-05,0.8552143276369321,539250011.9124885,0.0645140593729489,0.7872703958414616,174533339355.19836],4.631389871888689
9,ICA,8,10000,[6.388111934176948e-14,4.9079415034897606e-05,0.8543721028704302,615755837.6804676,0.0856568314862294,0.7560526460473734,384846247533.54956],4.487472952609383
9,ICA,9,10000,[0.0043005070591985075,4.8687647276770556e-05,0.8534964895508805,31827.728158545062,0.06876479343861742,0.7865402770744371,106889848028.00888],2.907402037279294
9,BH,0,10000,[0.07501922087268442,0.00013395151436025084,0.776295040603135,411650671.59765047,0.034778759380067026,0.5761540932717868,322548401734.2007],11.281180325235205
9,BH,1,10000,[0.08203810551594412,6.196921353919731e-05,0.8058623426145709,623242451.4917842,0.02526178327412274,0.9684623905177663,918054683425.8038],9.20606426199356
