ECM-Num,GOA-Name,Repeat-Time,Iteration,Fitted-Parameters-List,Chi-Square
9,DE,0,10000,[6.60989135160018e-17,2.650897779697171e-05,0.9223566168641693,14.632861651629527,9.511833868178057e-05,0.6790946997868823,55013.91920776065],0.27605119202778455
9,DE,1,10000,[1e-31,2.6508978028216253e-05,0.9223566160479525,14.63286173892284,9.511833837344269e-05,0.679094700656889,55013.91784922276],0.2760511920277846
9,DE,2,10000,[1.6010057643442833e-17,2.6508977824821806e-05,0.9223566166006123,14.632861288124403,9.511833885539171e-05,0.6790947001598422,55013.91895919531],0.27605119202778455
9,DE,3,10000,[1.913005378306601e-17,2.6508977956316196e-05,0.9223566162927049,14.63286164998169,9.511833862003638e-05,0.6790947000904632,55013.918728506695],0.27605119202778455
9,DE,4,10000,[1e-31,2.650897741037402e-05,0.9223566179048819,14.63286144133208,9.511833907383504e-05,0.6790947011892683,55013.91886229394],0.2760511920277845
9,DE,5,10000,[1.4650618593298344e-17,2.650897752484479e-05,0.9223566174370595,14.632861270562053,9.511833856459352e-05,0.6790947017638439,55013.91731243282],0.27605119202778455
9,DE,6,10000,[1.7225285376813256e-17,2.6508978366061463e-05,0.922356614998236,14.632861654562769,9.511833833270238e-05,0.6790946985356778,55013.9187928347],0.27605119202778466
9,DE,7,10000,[1e-31,2.6508977513520294e-05,0.9223566176857073,14.632861320247374,9.511833867002215e-05,0.6790947018049587,55013.91743846657],0.27605119202778466
9,DE,8,10000,[1e-31,2.974359895229517e-05,0.9130574297087448,14.246234447516025,0.00010298508411249918,0.6431154478852946,56968153.88983154],0.3150584462576995
9,DE,9,10000,[1e-31,2.650897814691104e-05,0.9223566156700308,14.632861991966848,9.511833860272234e-05,0.6790946994948601,55013.91879235169],0.2760511920277845
9,WOA,0,10000,[0.00024711087812157804,3.134357244695215e-05,0.9090375734943055,16.74447500111828,0.00010147790485476434,0.6392845979026842,32092361205.624836],0.31552035477184887
9,WOA,1,10000,[3.5221306674046324e-06,6.34639605713988e-05,0.8516744449955262,560.3841868528073,7.758289173826076e-05,0.5567507442033736,182612396.1613799],0.3966112330463091
9,WOA,2,10000,[0.0007542472793314784,9.85781340532988e-05,0.8112258645555688,24101.98702306134,0.011713984277758011,0.7709086385900275,767761994582.4496],0.6931805164185371
9,WOA,3,10000,[6.719877002351505e-06,9.215361622649771e-05,0.8162588570398708,13638.71368263425,6.810891830063664e-05,0.675873635456306,18381076919.43976],0.596866724016528
9,WOA,4,10000,[0.0004242772504786044,3.0268915892534678e-05,0.9117394144628475,15.047338910602969,0.00010251478248012972,0.6418206984615062,342848663.7162608],0.3154071352234966
9,WOA,5,10000,[8.391097031378026e-06,0.00010989423659324315,0.7991683831470195,371627.741407423,3.876287709492067e-06,0.6636182183659107,869884212.2541256],1.1128876285278864
9,WOA,6,10000,[6.46308664685737e-05,0.00011334838052136279,0.7946773658038042,570332.9059341031,0.028350807888328767,0.7550571271815578,245961498615.03885],1.129227895540526
9,WOA,7,10000,[0.0002712174321095557,0.00010374363640064777,0.8035877105497841,26646.79454629407,0.0016629942428301454,0.8462075393232705,14683109669.675808],0.7183105098825324
9,WOA,8,10000,[3.262681960452532e-05,3.763093526060324e-05,0.8946790338203698,29.358881246191697,9.605795800558874e-05,0.6210809234581106,6104053031.082661],0.319907108470815
