ECM-Num,GOA-Name,Repeat-Time,Iteration,Fitted-Parameters-List,Chi-Square
9,DE,0,10000,[1e-31,1.6845814066226683e-05,0.9477639381211798,77.63027676781256,6.123666332490723e-05,0.7619737809530845,35211.7933974423],0.856842992251684
9,DE,1,10000,[1e-31,1e-12,1.0,1e-09,6.89872411781316e-05,0.8265839977749039,28976.571103022718],1.7130786300255032
9,DE,2,10000,[1e-31,1e-12,1.0,1e-09,6.898724139528634e-05,0.8265839972836386,28976.571069758214],1.7130786300255032
9,DE,3,10000,[0.007992190090853876,1.5486635452402656e-05,0.9551669413709816,69.01744264525598,6.30239445579747e-05,0.7602412868170655,35875.04828760577],0.8550240628171777
9,DE,4,10000,[0.007992188039047467,1.5486635779939336e-05,0.9551669393901393,69.01744338311613,6.302394456912203e-05,0.7602412858480088,35875.04865865118],0.8550240628171778
9,DE,5,10000,[0.007992189947874881,1.5486635435014564e-05,0.9551669413830088,69.01744240422585,6.302394468900657e-05,0.7602412867282318,35875.04832719954],0.8550240628171777
9,DE,6,10000,[1e-31,1.6845813904202758e-05,0.9477639388844307,77.63027508338286,6.123666308016572e-05,0.7619737813881994,35211.793063286816],0.856842992251684
9,DE,7,10000,[1e-31,1e-12,1.0,1e-09,6.898724138744998e-05,0.8265839972766592,28976.571581640772],1.7130786300255032
9,DE,8,10000,[1e-31,1.6845814038775124e-05,0.9477639378761196,77.63027565852484,6.123666317296013e-05,0.7619737821659046,35211.793116833534],0.856842992251684
9,DE,9,10000,[1e-31,1.6845813960970164e-05,0.9477639386500376,77.63027612761275,6.123666355772771e-05,0.7619737819776262,35211.79312520696],0.856842992251684
9,WOA,0,10000,[1.3060380774764718e-05,6.641982959256821e-05,0.8302131265053125,20922.31007630336,0.0001249564759971008,0.500538247718354,312220015735.61115],1.6940201461409967
9,WOA,1,10000,[8.510662754718151e-07,6.714997057404402e-05,0.8291863196678686,23131.53148003912,0.00016982339543076695,0.5000056078411849,90289456820.8592],1.696360470653397
9,WOA,2,10000,[2.080391433745941e-06,6.675912671629833e-05,0.8297774650248321,21800.805871659526,0.00014080817984200424,0.5000040083774374,8246081100.147045],1.694787566287659
9,WOA,3,10000,[6.624694684788785e-06,1.4094589105686893e-05,0.9623307251145348,43.61369460654022,8.243329565882013e-05,0.6914290357229177,6719721489.562333],1.0607525842096026
9,WOA,4,10000,[5.115432721461561e-05,7.116922660359828e-05,0.8192579443884186,23700.35179427877,0.04467955934062664,0.6471042165559275,51609464582.977776],1.7976564447128651
9,WOA,5,10000,[3.950804107946064e-07,1.4642767084679859e-05,0.959102787376077,46.412462478306956,8.178824890325258e-05,0.6907069868892359,74189934.30070128],1.0601213231676452
