ECM-Num,GOA-Name,Repeat-Time,Iteration,Fitted-Parameters-List,Chi-Square
9,DE,0,10000,[1e-31,0.0002914185507633028,0.7837514879840384,55472.24384255492,0.0009553162436050533,1.0,10.0],8.76907852668105
9,DE,1,10000,[1e-31,0.00029141855155628247,0.783751488053514,55472.23805496803,0.0009552995979127157,1.0,10.0],8.76907852668105
9,DE,2,10000,[1e-31,0.0002914185517857994,0.7837514881808788,55472.2430997797,0.0009552817789621305,1.0,10.0],8.76907852668105
9,DE,3,10000,[1e-31,0.0002914185499065818,0.7837514884514724,55472.243165449036,0.000955304417870982,1.0,10.0],8.76907852668105
9,DE,4,10000,[4.837575092802551e-18,0.00029141855084223684,0.7837514884371894,55472.24887796396,0.0009552947221913416,0.9999999999812785,10.0],8.769078526681048
9,DE,5,10000,[1e-31,0.0002914185504061325,0.783751488513813,55472.239564180796,0.000955295700332405,1.0,10.0],8.769078526681048
9,DE,6,10000,[1e-31,1e-12,1.0,1e-09,0.0002914188016122283,0.7837513913121602,55485.06028593884],8.769079119931181
9,DE,7,10000,[1e-31,0.00029141854743852815,0.7837514890015216,55472.247045340584,0.0009553081681138121,1.0,10.0],8.769078526681051
9,DE,8,10000,[1e-31,1e-12,1.0,1e-09,0.0002914188013718724,0.78375139164917,55485.05416315817],8.769079119931181
9,DE,9,10000,[1e-31,0.0002914185503203262,0.7837514882405809,55472.23744628706,0.0009552858150180286,1.0,10.0],8.76907852668105
9,WOA,0,10000,[4.83507011912278e-06,0.0002914203978658094,0.7837480343889314,55688.04855525793,0.0025380579600808983,0.6473145357929561,24339796374.738674],8.76955879380589
9,WOA,1,10000,[6.351367457071452e-07,0.000295648677195632,0.7820263710899732,611928405.3291593,0.0025707748088926725,0.7777664093839171,1938223802.0209353],8.78171014036557
9,WOA,2,10000,[1.543668752815236e-05,0.0002926093769635591,0.7830203377979985,60403.852573447766,0.09405383740450174,0.7302606401653894,10538456716.175287],8.769573284649857
9,WOA,3,10000,[4.007663846172801e-05,0.00028911144419199253,0.7840093193816617,73429.06708232958,0.04142419883691079,0.6046461702244771,473823483539.5138],8.771688125219805
9,WOA,4,10000,[1.0817461368377821e-05,0.00029144546103248594,0.7837328032816404,56650.38704472166,0.004563068262581488,0.7189563736813585,6517193013.912999],8.769475043315055
