ECM-Num,GOA-Name,Repeat-Time,Iteration,Fitted-Parameters-List,Chi-Square
9,DE,0,10000,[1e-05,1e-09,1.0,100000.0,1e-09,1.0,100000000.0],578795118.5196307
9,DE,1,10000,[1e-05,1e-09,1.0,100000.0,1e-09,1.0,100000000.0],578795118.5196307
9,DE,2,10000,[1e-05,1e-09,1.0,100000.0,1e-09,1.0,100000000.0],578795118.5196307
9,DE,3,10000,[1e-05,1e-09,1.0,100000.0,1e-09,1.0,100000000],578795118.5196307
9,DE,4,10000,[1e-05,1e-09,1.0,100000.0,1e-09,1.0,100000000.0],578795118.5196307
9,DE,5,10000,[1e-05,1e-09,1.0,100000.0,1e-09,1.0,100000000.0],578795118.5196307
9,DE,6,10000,[1e-05,1e-09,1.0,100000.0,1e-09,1.0,100000000.0],578795118.5196307
9,DE,7,10000,[1e-05,1e-09,1.0,100000.0,1e-09,1.0,100000000.0],578795118.5196307
9,DE,8,10000,[1e-05,1e-09,1.0,100000,1e-09,1.0,100000000],578795118.5196307
9,DE,9,10000,[1e-05,1e-09,1.0,100000.0,1e-09,1.0,100000000.0],578795118.5196307
9,WOA,0,10000,[0.04756459416985959,9.656344170094558e-10,0.9830656776575789,189261.59640789265,9.623718755417514e-10,0.9908339506935049,698726212174.5083],1365869190.4394703
9,WOA,1,10000,[0.022916318909603425,9.738377085423075e-10,0.9890181034926313,2832705.604838946,9.319515729782808e-10,0.9884762650225613,203150262.6871891],1050938643.127575
9,WOA,2,10000,[0.04935204307226183,9.707400903818033e-10,0.9948307928391545,678313.3988680165,9.875576311652643e-10,0.9997676468650476,178563139568.9533],1308072064.9455383
9,WOA,3,10000,[0.02346564972593488,9.97178254779171e-10,0.9954295361221854,596781.3851977838,9.729414793546826e-10,0.9942089951689055,810164224420.1425],1284572570.279126
9,WOA,4,10000,[0.04318273379766719,9.949116074970803e-10,0.999418968782524,1634747.744051625,9.884675732890866e-10,0.9981328405158896,69956986261.85114],1305266738.8142622
9,WOA,5,10000,[0.04478082125023872,9.956479502906497e-10,0.994887405941919,1914222.1043481955,9.95575536564396e-10,0.9717281227791641,139151820917.30225],1382015562.163681
9,WOA,6,10000,[0.01933300513102327,9.97520977011249e-10,0.9993515254278377,625028.7953752961,9.906492815347281e-10,0.9834502180599533,118672555435.39954],1266290981.083828
9,WOA,7,10000,[0.048032522572195986,9.99911517171814e-10,0.9988067985988491,5686639.649445077,9.96894414014354e-10,0.9989847585752704,279169979334.3708],1411355062.3229263
9,WOA,8,10000,[0.007046491714581453,9.9699607211539e-10,0.9924452198066326,2084971.6287443673,9.926396116805096e-10,0.9861120127420098,70731382301.65176],1382199227.5319257
9,WOA,9,10000,[0.024609862116602668,9.994592353054383e-10,0.9930759918331532,499958.14269449527,9.887305545871629e-10,0.9801869326101098,769700681363.891],1294726614.939633
9,ABC,0,10000,[1e-05,1e-09,1.0,100000,1e-09,1.0,100000000],578795118.5196307
9,ABC,1,10000,[1e-05,1e-09,1.0,100000,1e-09,1.0,100000000],578795118.5196307
9,ABC,2,10000,[1e-05,1e-09,1.0,100000,1e-09,1.0,100000000],578795118.5196307
9,ABC,3,10000,[1e-05,1e-09,1.0,100000,1e-09,1.0,100000000],578795118.5196307
9,ABC,4,10000,[1e-05,1e-09,1.0,100000,1e-09,1.0,100000000],578795118.5196307
9,ABC,5,10000,[1e-05,1e-09,1.0,100000,1e-09,1.0,100000000],578795118.5196307
9,ABC,6,10000,[1e-05,1e-09,1.0,100000,1e-09,1.0,100000000],578795118.5196307
9,ABC,7,10000,[1e-05,1e-09,1.0,100000,1e-09,1.0,100000000],578795118.5196307
9,ABC,8,10000,[1e-05,1e-09,1.0,100000,1e-09,1.0,100000000],578795118.5196307
9,ABC,9,10000,[1e-05,1e-09,1.0,100000,1e-09,1.0,100000000],578795118.5196307
