ECM-Num,GOA-Name,Repeat-Time,Iteration,Fitted-Parameters-List,Chi-Square
9,DE,0,10000,[1.0000000000022806e-05,8.283673249906705e-05,0.8410871931630833,6409.038019627829,0.0003446195240151308,1.0,1000000.0],0.03750155484688616
9,DE,1,10000,[1.0000000000001078e-05,8.283673255211256e-05,0.8410871931178239,6409.038052828703,0.00034461952695990236,1.0,1000000.0],0.037501554846886165
9,DE,2,10000,[1e-05,8.283673232026383e-05,0.8410871933144237,6409.038006463978,0.000344619521274778,1.0,1000000.0],0.037501554846886165
9,DE,3,10000,[1e-05,8.283673237476423e-05,0.8410871934645162,6409.038003611929,0.00034461952556829055,1.0,1000000],0.03750155484688617
9,DE,4,10000,[1e-05,8.283673254747722e-05,0.841087193066098,6409.038059338612,0.00034461952720788846,1.0,1000000.0],0.037501554846886165
9,DE,5,10000,[1e-05,8.283673228670273e-05,0.8410871935435592,6409.038057238165,0.0003446195266794376,1.0,1000000.0],0.03750155484688616
9,DE,6,10000,[1e-05,8.283673266108633e-05,0.8410871929777833,6409.038052394954,0.00034461952857555415,1.0,1000000.0],0.03750155484688616
9,DE,7,10000,[1e-05,8.283673252312522e-05,0.8410871931450982,6409.03804190792,0.000344619524098799,1.0,1000000.0],0.03750155484688616
9,DE,8,10000,[1e-05,8.283673254807471e-05,0.8410871931095696,6409.038025354648,0.00034461952424934706,1.0,1000000.0],0.037501554846886165
9,DE,9,10000,[1e-05,8.283673256145588e-05,0.8410871930089658,6409.038003591129,0.0003446195288276818,1.0,999999.9999999895],0.03750155484688617
9,WOA,0,10000,[0.00012137470642707276,8.244349034411233e-05,0.84173971594867,6298.046572509812,0.00034451912110684975,0.9999093317249086,204164.06632151024],0.03769081456816999
9,WOA,1,10000,[0.0003570571056870922,8.286374445775285e-05,0.8410423777849707,6371.36479581664,0.00034125108659936965,0.9999975327133268,343454.9455474564],0.03762233999274076
9,WOA,2,10000,[0.00018354247233724874,8.27683863070131e-05,0.8409441797520364,6372.342274584315,0.00034382839169790123,0.9999375216478487,454804.7028076958],0.037576330964977145
9,WOA,3,10000,[0.0014504209488185986,8.175615280640359e-05,0.8429558654169118,6245.164011565877,0.0003380198321565773,0.9781097822681942,683029.6895492513],0.03793938580225946
9,WOA,4,10000,[9.1106596946271e-05,8.300380038719504e-05,0.8406344934528049,6410.1218788284,0.0003453533231443396,0.9996463252158629,690803.2780134976],0.037537881369762986
9,WOA,5,10000,[0.0030969932809371318,8.284364995008389e-05,0.841181458854053,6321.566754139141,0.0003472067096798509,0.9993353759359352,881506.4334110214],0.037877010451088024
9,WOA,6,10000,[0.0006825696207051897,8.222284632852908e-05,0.8413460210046743,6231.501918428402,0.0003301771246667991,0.990549542976912,157901.76884374043],0.03797592377283953
9,WOA,7,10000,[0.00038675868980425003,8.280190490430338e-05,0.841140649926848,6352.1498195527865,0.00034131511982262314,0.9999868473896132,176774.1502471619],0.03774237721700274
