ECM-Num,GOA-Name,Repeat-Time,Iteration,Fitted-Parameters-List,Chi-Square
9,DE,0,10000,[1e-15,3.496051728442283e-05,0.9082870539122916,97.61402984383363,0.000124378823311159,0.8616589858018168,17345.403292138402],0.04695903064909337
9,DE,1,10000,[1.0041899573168358e-15,3.496051736661376e-05,0.9082870536680195,97.61402976146047,0.00012437882417359693,0.8616589838276846,17345.40340259969],0.04695903064909335
9,DE,2,10000,[1e-15,3.496051700036023e-05,0.908287054753561,97.61402919829406,0.0001243788233849859,0.8616589850657019,17345.40312165479],0.04695903064909335
9,DE,3,10000,[1e-15,0.00021545201839274198,0.6926972605779499,0.1,5.820841178419473e-06,1.0,1000000.0],0.10694489264492614
9,DE,4,10000,[1e-15,3.496051694795026e-05,0.9082870548834866,97.61402936337838,0.0001243788244376499,0.8616589834890217,17345.403364001188],0.04695903064909335
9,DE,5,10000,[1e-15,0.00018232521104562423,0.7586753456517578,0.1,1e-06,1.0,41789.14653149944],0.12579446962793364
9,DE,6,10000,[1.0007325286551721e-15,3.496051717636414e-05,0.908287054438232,97.61402939036941,0.00012437882369634946,0.8616589851755921,17345.403317487817],0.04695903064909335
9,DE,7,10000,[1e-15,3.4960516995926746e-05,0.908287054592478,97.61402958291202,0.0001243788240569585,0.8616589850916011,17345.403176428328],0.04695903064909335
9,DE,8,10000,[1e-15,0.0002154520189991608,0.6926972604694532,0.1,5.820841168773625e-06,1.0,1000000.0],0.10694489264492614
9,DE,9,10000,[1e-15,3.496051718842926e-05,0.9082870540545953,97.61402907296359,0.00012437882417372376,0.8616589816111353,17345.403472142247],0.04695903064909335
9,WOA,0,10000,[1.4048156456564706e-13,3.49735668354685e-05,0.9082852359860246,97.7507629171009,0.00012407191240112155,0.862685794985985,17143.603200990114],0.046960623248708734
9,WOA,1,10000,[2.344145169317086e-14,3.489789851757732e-05,0.9084390839712336,97.43465115264762,0.00012459636362383404,0.861107870898106,17461.204036401046],0.04695956125357847
9,WOA,2,10000,[8.17481074338051e-13,3.5013083843373865e-05,0.9081427245377686,97.68477008392007,0.00012412509201191314,0.8622124772378215,17227.951293015365],0.046959618579536073
9,WOA,3,10000,[1.4982465859553996e-12,3.492027231031352e-05,0.9083992757851027,97.36656959124362,0.00012455134658727126,0.8611655710553814,17452.651359108375],0.04695955957193165
