ECM-Num,GOA-Name,Repeat-Time,Iteration,Fitted-Parameters-List,Chi-Square
9,DE,0,10000,[1e-16,1.8278433214953595e-05,0.9336668329911219,129.90794967232176,3.479590966174048e-05,0.6922670370752554,38613.755609557586],0.02051413295580881
9,DE,1,10000,[1.0959047569705657e-16,1.827843318547797e-05,0.9336668329025563,129.90794790124758,3.4795909656288833e-05,0.692267036348705,38613.755860899975],0.020514132955808808
9,DE,2,10000,[1e-16,1.8278433353894632e-05,0.9336668321623252,129.90796308896765,3.47959092888702e-05,0.6922670408825994,38613.755089474034],0.02051413295580881
9,DE,3,10000,[1e-16,1.8278433011360614e-05,0.9336668336888716,129.90794581468623,3.4795910008072716e-05,0.6922670360230091,38613.756000215624],0.0205141329558088
9,DE,4,10000,[1e-16,1.8278432950314356e-05,0.933666834226818,129.9079456599894,3.479591009296224e-05,0.6922670373079021,38613.75564406414],0.02051413295580881
9,DE,5,10000,[1.0235262877298917e-16,1.827843296440236e-05,0.9336668340768756,129.90794878614744,3.4795910012756246e-05,0.6922670380300794,38613.75588978964],0.020514132955808808
9,DE,6,10000,[1.0645954998062106e-16,1.8278433202409922e-05,0.9336668331730876,129.9079514324163,3.4795909716216536e-05,0.6922670368331828,38613.75586546773],0.02051413295580881
9,DE,7,10000,[1e-16,1.8278432985192097e-05,0.9336668339666212,129.90794347518013,3.4795909842425814e-05,0.6922670381506806,38613.75538680957],0.020514132955808808
9,DE,8,10000,[1.0547806812389201e-16,1.827843311230732e-05,0.9336668334395221,129.90795086578476,3.4795909820092544e-05,0.6922670371350069,38613.755369683575],0.020514132955808808
9,DE,9,10000,[1e-16,1.8278433359275433e-05,0.9336668322339771,129.90795579494213,3.4795909603248254e-05,0.6922670356551149,38613.75496950057],0.0205141329558088
9,WOA,0,10000,[7.617178384971451e-14,1.9664637391942e-05,0.9276906447965152,199.72359527598928,3.282830278467498e-05,0.6971638245550839,37264.236533876494],0.020548174122591953
9,WOA,1,10000,[7.453695979867984e-14,1.8644145332266427e-05,0.9312678940281851,104.86292566562707,3.582862869344434e-05,0.6790696276612321,40247.60808908308],0.020634938876849338
