ECM-Num,GOA-Name,Repeat-Time,Iteration,Fitted-Parameters-List,Chi-Square
9,DE,0,10000,[0.003926149934114954,1.867274176098951e-05,0.9748329535654534,66.46874763213435,0.0001282275551592269,0.6159600005429,65099.776486203715],0.18635277881007797
9,DE,1,10000,[0.003926149851832727,1.8672741758404573e-05,0.9748329536780491,66.46874792855493,0.00012822755503869322,0.6159600012294992,65099.775700111226],0.18635277881007803
9,DE,2,10000,[0.003926149235548447,1.867274191041978e-05,0.9748329528060404,66.46874764080492,0.00012822755505403118,0.6159600001657403,65099.77696801159],0.18635277881007806
9,DE,3,10000,[0.003926149570682324,1.8672742065825e-05,0.9748329521354928,66.46875023293546,0.00012822755440273733,0.61596000129692,65099.77392567836],0.18635277881007817
9,DE,4,10000,[0.0039261496338336135,1.867274172354342e-05,0.9748329537168517,66.46874725593989,0.00012822755489346984,0.6159600017612278,65099.7747697519],0.18635277881007797
9,DE,5,10000,[0.003926149471904906,1.8672741810791837e-05,0.974832953359006,66.46874780614885,0.0001282275546383362,0.6159600014547442,65099.773844228126],0.186352778810078
9,DE,6,10000,[0.003926150080499253,1.8672741723747065e-05,0.9748329537292679,66.46874667665985,0.00012822755513017234,0.615960000699417,65099.7749957539],0.18635277881007808
9,DE,7,10000,[0.003926149458701876,1.8672742016995448e-05,0.9748329523780326,66.46875044762288,0.0001282275540640177,0.6159600026545797,65099.77243241903],0.1863527788100781
9,DE,8,10000,[0.003926149998819274,1.8672741603774006e-05,0.9748329543816167,66.46874696645665,0.00012822755499836488,0.6159600018178006,65099.77465443728],0.18635277881007803
9,DE,9,10000,[0.003926149442003147,1.8672741722935933e-05,0.9748329537795762,66.4687470639029,0.00012822755493991958,0.6159600005285807,65099.77478706601],0.18635277881007817
9,WOA,0,10000,[0.0008980355883109592,1.989709508532806e-05,0.9692853750436695,79.95552646097042,0.00012664716021573596,0.6165610071896068,62366.484971022546],0.18718157080948314
9,WOA,1,10000,[0.0026140572453316664,1.7806794862686852e-05,0.978561823085955,55.914262335217245,0.00012767728944312353,0.6173803887807134,62972.10195053972],0.18789613113294976
9,WOA,2,10000,[0.0011418774337302662,2.010590348863772e-05,0.9680361876113361,83.8484753033201,0.00012566861218072295,0.6204312529320016,61767.050300719246],0.187924480049508
9,WOA,3,10000,[0.0003960378852983406,1.9545649197885415e-05,0.9707731840829313,74.59488496638453,0.00012738870788042516,0.6152507938225404,65188.3694869272],0.18732063337120705
9,WOA,4,10000,[0.01017509097780577,1.545861569567551e-05,0.9907159555795314,33.05991412803282,0.00013817509761806772,0.6032444259001667,194541.5938522846],0.19419100216505214
9,WOA,5,10000,[0.0007569139840298373,1.8805536044897723e-05,0.9742283147299978,69.66134925435449,0.0001284259623552097,0.6129641646663615,71908.95247827278],0.1883096434535036
9,WOA,6,10000,[0.0026391411207334794,1.9620889198502083e-05,0.970665130098175,81.2356157654866,0.00012422581154047075,0.6240294893500216,49442.94651331899],0.18772911717809793
9,WOA,7,10000,[0.000811830244618993,2.1453947051924963e-05,0.9623221295203329,102.67314606837927,0.00012177366717229376,0.6251836720034567,47409.56196850297],0.19070916405605068
9,WOA,8,10000,[0.0022988854734049876,1.9532905587786013e-05,0.9709934208642783,78.72367535422914,0.00012513717340808405,0.6216624167394692,52883.44108220051],0.18718394864829171
9,WOA,9,10000,[0.00266515953064538,1.8579354071886685e-05,0.9752388970208029,63.674960574480174,0.0001291122888198841,0.6137930039548383,60054.32093982011],0.187408214359822
9,ABC,0,10000,[1e-05,3.5114241346506876e-05,0.925659500713585,421.7365491384069,8.997476773224972e-05,0.7389326231222892,20663.799188349847],0.4459257028069514
9,ABC,1,10000,[1e-05,2.762690106125754e-05,0.942305975465793,214.90694222778325,0.00012112350380752151,0.6193906928102431,47721.14941744484],0.23536317071526555
9,ABC,2,10000,[1e-05,2.6932056966983965e-05,0.9404545023016239,111.80368093886653,0.0001251418529150469,0.5925263985377359,188721.2727342154],0.2431786304303906
