ECM-Num,GOA-Name,Repeat-Time,Iteration,Fitted-Parameters-List,Chi-Square
9,DE,0,10000,[1.0000018626391288e-11,2.3253097105098054e-05,0.9429433546772683,73.35506539959589,8.856010463600854e-05,0.6087800920717303,63412.50907087321],0.33281150689317124
9,DE,1,10000,[1.000000458776509e-11,2.325309716068103e-05,0.9429433544116769,73.35506796689441,8.856010444572357e-05,0.608780092554034,63412.50848299163],0.33281150689317135
9,DE,2,10000,[1.0000006161117276e-11,2.3253097122073268e-05,0.9429433546919881,73.35506618428532,8.856010453690212e-05,0.6087800921982324,63412.50833469226],0.3328115068931713
9,DE,3,10000,[1.000003491402811e-11,2.325309727834337e-05,0.9429433543437924,73.35506994560726,8.85601045461444e-05,0.6087800915229284,63412.50680672183],0.33281150689317135
9,DE,4,10000,[1.000000741849673e-11,2.3253096625155206e-05,0.9429433564028953,73.35506108700324,8.856010509378676e-05,0.6087800928546687,63412.5070395616],0.3328115068931714
9,DE,5,10000,[1.0000003015948484e-11,2.3253097049569687e-05,0.9429433548573358,73.35506427662018,8.856010496803015e-05,0.6087800905689665,63412.51022720625],0.33281150689317135
9,DE,6,10000,[1.0000038557285218e-11,2.32530968310883e-05,0.9429433557154788,73.35506390639296,8.856010519019947e-05,0.6087800924195945,63412.50783685622],0.33281150689317135
9,DE,7,10000,[1.0000002312675804e-11,2.3253096748516224e-05,0.9429433561234097,73.35506180823658,8.856010496803857e-05,0.6087800926090409,63412.50854498188],0.33281150689317124
9,DE,8,10000,[1e-11,2.3253096955487505e-05,0.9429433553376803,73.35506292694912,8.856010500790486e-05,0.6087800909037157,63412.50971486076],0.33281150689317135
9,DE,9,10000,[1e-11,2.325309683226555e-05,0.9429433556954908,73.35506319591313,8.856010498992545e-05,0.608780091520604,63412.509202726134],0.3328115068931713
9,WOA,0,10000,[6.349384076862108e-10,2.032186990215539e-05,0.9529355706275147,19.37073186993218,9.801391519700471e-05,0.5897590526768242,147617.4295804631],0.34144180922085254
9,WOA,1,10000,[6.573965859282083e-09,2.1558307159148616e-05,0.9487498677505245,37.8836497400333,9.483251624895118e-05,0.5942135407603168,112901.2488350144],0.33734871827195106
9,WOA,2,10000,[4.122768182338384e-09,2.2612066073021054e-05,0.9452061994182576,63.23379221421562,8.905519605791835e-05,0.6099225863165415,62540.52407602828],0.33298937766180015
9,WOA,3,10000,[1.0337565361338135e-09,2.2419977097019627e-05,0.9459226131434255,61.03700182826447,8.906201487396746e-05,0.6108337156183379,61526.50477415013],0.3331140366346218
9,WOA,4,10000,[5.876312251621231e-10,1.6504539208337705e-05,0.968834619040861,10.693693510256091,9.628377582695212e-05,0.6236662374078864,69809.30898050944],0.3365275134725625
9,WOA,5,10000,[1.4823778894358369e-09,2.355120149271534e-05,0.9419311318206172,81.87180677898239,8.687994985155984e-05,0.6139271661402964,55849.49145065531],0.3332213201480995
9,WOA,6,10000,[9.303144097198884e-10,1.691352499283481e-05,0.967095543092411,10.111199372932695,9.569551475116006e-05,0.6196540538082441,72560.6663133822],0.3358459609861156
