ECM-Num,GOA-Name,Repeat-Time,Iteration,Fitted-Parameters-List,Chi-Square
9,DE,0,10000,[1e-10,1e-06,1.0,0.001,0.0001,0.9400938870565826,0.1],27.399635137236054
9,DE,1,10000,[1.0000000000000064e-10,1e-06,1.0,0.001,0.0001,0.9400938861341555,0.1],27.39963513723605
9,DE,2,10000,[1e-10,4.486348172655456e-05,1.0,0.001,0.0001,0.3,0.1],27.294938043199615
9,DE,3,10000,[1e-10,1e-06,1.0,0.001,0.0001,0.9400938870566066,0.1],27.399635137236054
9,DE,4,10000,[1e-10,4.486348172295631e-05,1.0,0.001,0.0001,0.3,0.1],27.294938043199608
9,DE,5,10000,[1e-10,1e-06,0.3,0.0010000000000000028,0.0001,0.9418598448165137,0.1],27.399705474091217
9,DE,6,10000,[1e-10,1e-06,1.0,0.001,0.0001,0.9400938870562306,0.1],27.399635137236054
9,DE,7,10000,[1e-10,1e-06,1.0,0.001,0.0001,0.9400938859770984,0.1],27.399635137236054
9,DE,8,10000,[1e-10,4.4863481730346085e-05,1.0,0.001,0.0001,0.3,0.1],27.294938043199608
9,DE,9,10000,[1e-10,1e-06,1.0,0.001,0.0001,0.9400938861342183,0.1],27.39963513723605
9,WOA,0,10000,[1.1543149833825557e-07,5.6786296203792805e-05,0.976984669505853,0.0036798015617581703,0.0038322893534634694,0.4781332046173953,0.10045179149229891],27.81378384992949
9,WOA,1,10000,[6.3927650623729e-08,0.0005706166224318863,0.8025575401787651,0.0013548599889890139,0.07226716509569707,0.3335761173933542,0.10019552364052778],28.2717054806675
9,WOA,2,10000,[5.7433840367262096e-08,0.0006293124034863839,0.579422173984123,0.0013790298455897462,0.00027986002060672346,0.8910922605118095,0.10095635129159562],27.979128880056802
9,WOA,3,10000,[3.190246628198404e-08,2.061123549336411e-06,0.4069621743265841,0.0020765365642507858,0.00032895692420606393,0.8511461687000942,0.10128799301481647],27.898758038323606
9,WOA,4,10000,[2.332635699136477e-07,0.00023318071661357354,0.9211362113079957,0.0042350449754678336,0.041511475524759534,0.31086082721549685,0.10064416722563913],28.612899158444186
9,WOA,5,10000,[8.703307982692974e-07,1.1052010549055468e-05,0.37518515911901473,0.002586342221291174,0.001994240756485945,0.7096548644109367,0.10051252365261623],28.307821800250224
9,WOA,6,10000,[4.425308439910947e-09,0.0018230930379965643,0.7184986575182832,0.0031029769137654734,0.0005041670630267016,0.5692040255211621,0.1002892063997574],28.302388554319126
9,WOA,7,10000,[2.9615891612472263e-08,0.0018046017514827127,0.6670556170381692,0.0019340689713045795,0.029006944338952716,0.4612702128436985,0.10032370113725946],28.810965928439323
9,WOA,8,10000,[5.702073123809034e-07,0.002916215594472118,0.46364065026164875,0.0022104004988297505,0.001531209953292358,0.7207149610245615,0.10036471906779916],28.254955017590397
9,WOA,9,10000,[1.6854265443379987e-07,4.485781315787478e-06,0.5033754863122316,0.0010326775767237279,0.0035729281078434893,0.6721868440163192,0.10004305081162741],28.20526827246035
9,ABC,0,10000,[1e-10,4.3583334935345205e-05,1.0,0.001,0.0001,0.3,0.1],27.296246281589085
9,ABC,1,10000,[1e-10,4.213557695982528e-05,1.0,0.001,0.0001,0.3,0.1],27.301144390451412
9,ABC,2,10000,[1e-10,4.1742296688999155e-05,1.0,0.001,0.0001,0.3,0.1],27.30316155290992
9,ABC,3,10000,[1e-10,4.21672890855075e-05,1.0,0.001,0.0001,0.3,0.1],27.300995054333946
9,ABC,4,10000,[1e-10,4.6461476330087964e-05,1.0,0.001,0.0001,0.3,0.1],27.29681209964277
9,ABC,5,10000,[1e-10,4.430813482560007e-05,1.0,0.001,0.0001,0.3,0.1],27.295179001123596
9,ABC,6,10000,[1e-10,4.5998165082894595e-05,1.0,0.001,0.0001,0.3,0.1],27.295895575817465
9,ABC,7,10000,[1e-10,4.1857665916441336e-05,1.0,0.001,0.0001,0.3,0.1],27.302537843092633
9,ABC,8,10000,[1e-10,4.373616246272597e-05,1.0,0.001,0.0001,0.3,0.1],27.29594794650263
9,ABC,9,10000,[1e-10,4.5684939554753895e-05,1.0,0.001,0.0001,0.3,0.1],27.295444450873713
9,ICA,0,10000,[4.4445302246436473e-07,0.008671400698712382,0.4474484572220973,0.0021698747371329524,0.9685838303840604,0.5046669380134354,0.18282923672107848],47.56890931453049
