ECM-Num,GOA-Name,Repeat-Time,Iteration,Fitted-Parameters-List,Chi-Square
9,DE,0,10000,[1.000000011616399e-10,4.090004778232361e-05,0.8967421871336889,252.63767144071906,0.00013882149185732678,0.7768147710148284,23889.50752882072],0.9926280698718557
9,DE,1,10000,[1e-10,4.0900047895058624e-05,0.8967421866957934,252.6376721039905,0.00013882149154376906,0.7768147707786017,23889.507259253933],0.9926280698718554
9,DE,2,10000,[1.0000000003851387e-10,4.090004794538464e-05,0.8967421865498811,252.63767069386745,0.0001388214923244767,0.7768147699157395,23889.50810949944],0.9926280698718555
9,DE,3,10000,[1e-10,4.0900047864712625e-05,0.8967421866744696,252.63767063251612,0.00013882149105617965,0.7768147723155739,23889.5074066049],0.9926280698718554
9,DE,4,10000,[1e-10,4.0900047678810645e-05,0.8967421872676509,252.6376691976684,0.00013882149230709368,0.7768147688234351,23889.507481522945],0.9926280698718555
9,DE,5,10000,[1e-10,4.0900047790719154e-05,0.8967421868871374,252.63767027530685,0.0001388214913028474,0.7768147713133684,23889.506878877455],0.9926280698718555
9,DE,6,10000,[1e-10,4.0900047840813096e-05,0.896742186858089,252.6376699852276,0.00013882149149625612,0.7768147710604237,23889.507570491493],0.9926280698718557
9,DE,7,10000,[1.0000000350248827e-10,4.0900047941578385e-05,0.8967421867410179,252.6376706891115,0.00013882149176939408,0.776814771423788,23889.50736916971],0.9926280698718555
9,DE,8,10000,[1.0000000925959714e-10,4.090004813837072e-05,0.8967421861389514,252.6376716990297,0.0001388214918428804,0.7768147705476519,23889.507405043674],0.9926280698718555
9,DE,9,10000,[1e-10,4.090004804141469e-05,0.8967421863942493,252.63767276403385,0.00013882149136424345,0.7768147734781874,23889.50730004941],0.9926280698718554
9,WOA,0,10000,[1.5726628470323408e-08,4.072777909638687e-05,0.8971173174368133,249.39006062370507,0.0001400098081366562,0.7727564800221269,25042.648953343163],0.9927733554747372
9,WOA,1,10000,[1.9819378017829112e-08,4.091787799846067e-05,0.8967035295899659,252.97728726459647,0.00013885454150907583,0.776736775160354,23945.335971079112],0.9926296501036782
9,WOA,2,10000,[9.631825043116714e-08,4.100086290876307e-05,0.8965011660024945,253.74193228872517,0.00013862178201431885,0.7775210627422043,23665.10183051684],0.99263950059136
9,WOA,3,10000,[1.866144051353579e-08,4.080328487786714e-05,0.8969160349650748,249.49941110664403,0.00014005344758949003,0.7724189830719957,25078.21511651805],0.9927868194190579
9,WOA,4,10000,[7.008127444621274e-09,4.101299444414948e-05,0.8965166791184374,255.0876986815405,0.00013821474273568245,0.7791835885048174,23260.22919219151],0.9926831515448458
9,WOA,5,10000,[4.3220452476878726e-08,4.10178230602454e-05,0.8965053212389814,254.0131909687599,0.0001382377274202565,0.7782683562181123,23587.069075716536],0.9926480667030101
9,WOA,6,10000,[3.5922579015782293e-08,4.07533089536129e-05,0.8970267886965025,249.93114359894713,0.0001400209518986402,0.7732885778649952,24612.862171207962],0.9927118843364192
9,WOA,7,10000,[2.0074536822093026e-09,4.0788709485930085e-05,0.8969929876240762,250.94285171140712,0.0001392277475129439,0.7753937896138351,24238.56932992682],0.9926453773321006
9,WOA,8,10000,[2.9143288200398452e-09,4.104151101639341e-05,0.8964406554563108,255.01762885767388,0.00013797323502366739,0.7795250138508012,23193.61433930016],0.9926913815867359
9,WOA,9,10000,[1.2140073422349047e-08,4.0662274201173484e-05,0.8972316722017301,249.23670053532126,0.00013930418006481948,0.7753898502117583,24039.50023561098],0.9926725113521313
9,ABC,0,10000,[1e-10,4.399672076476884e-05,0.8891540217254661,241.01936183559187,0.00015723006006036836,0.7229308460047125,38080.27202613665],1.0308029717959246
9,ABC,1,10000,[1e-10,4.1946245900653505e-05,0.8882782333317223,131.98822095804604,0.00017898699041566426,0.6607988907604694,854847.8572733614],1.1755534225266075
9,ABC,2,10000,[1e-10,5.5034627403334874e-05,0.8678361751657591,313.3797561260472,0.00012748406226088173,0.8022991712411243,22850.318677424406],1.0965364242376205
9,ABC,3,10000,[1e-10,4.432122209200937e-05,0.8852874550916557,214.29163465501404,0.0001657300173619019,0.6864099932137786,69455.7794008474],1.0825214050528007
9,ABC,4,10000,[1e-10,4.5724623945676075e-05,0.888118649199183,143.05030535215408,0.00015974805693183983,0.6814255813277406,185082.4722902563],1.1772031176720723
9,ABC,5,10000,[6.802671326942838e-07,4.7117282335387786e-05,0.8808085292492255,242.5098778467153,0.00014499339625853147,0.7297388113588635,42524.5915685598],1.0499426249747321
9,ABC,6,10000,[1e-10,4.7502787089679166e-05,0.8839709444710769,232.01710107549303,0.00017111513742591386,0.6839754532840585,279427.3784911059],1.1100834861156141
9,ABC,7,10000,[1e-10,3.703595170284456e-05,0.9089900342794454,225.0420580851508,0.00014676761686663043,0.7820279859231445,23987.73133142271],1.0287625390917132
9,ABC,8,10000,[4.68962987318051e-07,3.3094948781861147e-05,0.9249916841126425,298.6108548633676,0.00014690484984708575,0.7807667361258277,63754.07678596789],1.289613890306113
9,ABC,9,10000,[1e-10,4.076728343535947e-05,0.8975458635738081,200.94891323352513,0.00015760022806069921,0.720825494515737,59245.54942674783],1.0272593574902513
9,ICA,0,10000,[6.552219326383817e-07,4.717675282005881e-05,0.8836103392511444,324.463065640487,0.0001232216559991958,0.8250084064964396,17154.91290005866],1.0156251500014069
9,ICA,1,10000,[4.993496357608456e-07,4.1488494633121733e-05,0.8954303375298653,260.6807589321132,0.0001367456129643357,0.783616071243981,22732.653182949896],0.9929363716325909
9,ICA,2,10000,[3.344072500778503e-07,4.746473431310655e-05,0.8830033885310381,284.3112332651611,0.0001510548845988816,0.700817447219814,67048.23837004387],1.0817099515262458
9,ICA,3,10000,[1.7392606812132662e-07,5.8629251447385e-05,0.8642197658214054,426.4798283784735,0.00010289680956498764,0.8677361036688634,17684.903879381432],1.1244804378915971
9,ICA,4,10000,[2.916453350894617e-07,4.661090818328705e-05,0.8846298708033937,322.42433156506564,0.00011930532793859578,0.8350857756526803,18353.98215343474],1.0186904155279082
9,ICA,5,10000,[2.0128470379386072e-07,5.639183774367208e-05,0.8678222561990772,456.0182977407262,0.00010435457849115161,0.9224016927127602,14095.707045283452],1.1278254493188202
9,ICA,6,10000,[3.876795018940446e-07,0.00011439973236054103,0.7979446053971061,1199.2833712474207,6.033410589805237e-05,0.9627437454981194,17440.29360032624],2.1056899774710076
