ECM-Num,GOA-Name,Repeat-Time,Iteration,Fitted-Parameters-List,Chi-Square
9,DE,0,10000,[1e-05,8.283673274804732e-05,0.8410871927005463,6409.038030817435,0.000344619529252881,1.0,1000000.0],0.9000373163252678
9,DE,1,10000,[1e-05,8.283673273849232e-05,0.8410871929192557,6409.03804255244,0.0003446195298919987,1.0,1000000.0],0.900037316325268
9,DE,2,10000,[1e-05,8.283673258342341e-05,0.8410871931387515,6409.038063051762,0.00034461952466092224,1.0,1000000.0],0.900037316325268
9,DE,3,10000,[1.0000000000011373e-05,8.283673240747373e-05,0.841087193351522,6409.038044920223,0.00034461952329335076,1.0,999999.9999999929],0.900037316325268
9,DE,4,10000,[1e-05,8.283673249736615e-05,0.8410871932378607,6409.038034536235,0.00034461952999738127,1.0,1000000.0],0.9000373163252678
9,DE,5,10000,[1e-05,8.283673253746274e-05,0.8410871931051829,6409.038016660118,0.00034461953080311907,1.0,1000000.0],0.9000373163252678
9,DE,6,10000,[1.0000000000007145e-05,8.283673254438887e-05,0.841087193074414,6409.038020598515,0.0003446195279534026,1.0,1000000.0],0.9000373163252678
9,DE,7,10000,[1.0000000000007143e-05,8.283673249484869e-05,0.8410871930290225,6409.038005014011,0.0003446195229136612,1.0,1000000.0],0.900037316325268
9,DE,8,10000,[1.0000000000000553e-05,8.283673260566282e-05,0.8410871929902307,6409.038062364805,0.0003446195256884046,1.0,1000000.0],0.900037316325268
9,DE,9,10000,[1e-05,8.283673267963135e-05,0.8410871928594023,6409.0380294903025,0.0003446195270810106,1.0,999999.9999999979],0.9000373163252677
9,WOA,0,10000,[0.0011089100193251498,8.288279196905283e-05,0.8410751571824937,6423.685448091379,0.00034266182353933776,0.9999750130396617,537388.8320184328],0.9037707445855728
9,WOA,1,10000,[0.0012796846069701004,8.282563874860503e-05,0.8411366258658199,6398.081325370976,0.000347490325017554,0.9999969519185778,315662.758180679],0.9054894378869545
9,WOA,2,10000,[8.144661131829838e-05,8.240407733741744e-05,0.8419358697095184,6199.734121447671,0.0003767929078708355,0.999720941289961,261529.67846436315],0.907528667201356
9,WOA,3,10000,[0.0008594461094988562,8.264869068920764e-05,0.8413229640291134,6396.3312831615585,0.0003446050422448912,0.999992053757614,361893.38419464516],0.9039921332549097
9,WOA,4,10000,[0.002582512329265014,7.830205104364354e-05,0.8474327806114177,6033.852419361565,0.0003517976968386941,0.9706156126926485,560456.8774938527],0.92864859829183
9,WOA,5,10000,[0.0005470089521558629,8.089389690042888e-05,0.8439048539062336,6372.892829972322,0.0003240616109612144,0.9959548181198498,774346.4631765389],0.9071771781532316
9,WOA,6,10000,[0.0006047946596215723,8.292786478027461e-05,0.8411837365296506,6410.9212888445045,0.0003468319848765906,0.9999255481319155,167696.05806054443],0.906672986965667
9,WOA,7,10000,[0.001188315510391171,8.22857833411798e-05,0.8420469835255676,5624.789746497534,0.0003276326211198442,0.9165331167649661,530084.0561796029],0.9337836805146331
9,WOA,8,10000,[0.0002513564823831196,8.275002405242209e-05,0.8412456927544938,6286.464905816716,0.0003481125095531216,0.9995030827495477,196435.99281164174],0.9052098287938035
9,WOA,9,10000,[0.0016473940652196495,8.287384000301515e-05,0.8411233725909966,6374.793610043871,0.00035122054975837377,0.9999932253965343,314749.64517880185],0.9065860139129872
9,ABC,0,10000,[1e-05,8.248347084759736e-05,0.842682574175949,6413.8775687242805,0.0003432451194953914,1.0,1000000],0.9025782521813978
9,ABC,1,10000,[1e-05,8.261509706503696e-05,0.8424050536760413,6249.328779051925,0.0003511267349105082,1.0,1000000],0.9031499548607422
9,ABC,2,10000,[1e-05,8.375621691210057e-05,0.8396287081061371,6460.438913140085,0.0003442077480168525,1.0,1000000],0.9007956023247334
9,ABC,3,10000,[1e-05,8.298950042145056e-05,0.8394482521671892,6487.704489368826,0.00032612848276604954,1.0,1000000],0.9053201546188933
9,ABC,4,10000,[1e-05,8.40030778469319e-05,0.8392414833565731,6332.446830132281,0.00032941459305360713,1.0,1000000],0.9032224757974991
9,ABC,5,10000,[1e-05,8.319408536501928e-05,0.8417176422328855,6419.989655597429,0.00034456228660558093,1.0,1000000],0.9022538623856701
9,ABC,6,10000,[1e-05,8.2868885585573e-05,0.8398687987525563,6290.912914681753,0.00035758743366555125,1.0,1000000],0.9039968699224549
9,ABC,7,10000,[1e-05,8.072097038251565e-05,0.8452548324515403,6278.627973435177,0.00034032620442695345,1.0,914907.2474964233],0.9071944384912235
9,ABC,8,10000,[1e-05,8.257482966829546e-05,0.8408866265144667,6248.733752029803,0.00033219762854097264,1.0,1000000],0.9022420338724291
9,ABC,9,10000,[1e-05,8.420191867060454e-05,0.8383716024658305,6428.335374799715,0.00035484736562157814,1.0,1000000],0.9036714363314606
9,ICA,0,10000,[0.00015857354991292462,8.697355626715739e-05,0.835291915868786,6612.213564739927,0.0003445170295082509,0.999999993279837,580220.9130507631],0.91347627996389
9,ICA,1,10000,[1.2967427618319668e-05,8.313277156366378e-05,0.8404772873940166,6370.196856760963,0.0003219760174234147,0.9999832508327666,818358.0896122755],0.9026592286250343
