35,[0.19901156411897597,0.00019527085443902257,0.8012242141573205,27763.591191007057],8.399157986279937,0.4849197000003187
36,[0.19901156411897597,0.00019527085443902257,0.8012242141573205,27763.591191007057],8.399157986279937,0.49828809999962687
37,[0.19901156411897597,0.00019527085443902257,0.8012242141573205,27763.591191007057],8.399157986279937,0.5105749000003925
38,[0.19901156411897597,0.00019527085443902257,0.8012242141573205,27763.591191007057],8.399157986279937,0.5232405999995535
39,[0.19901156411897597,0.00019527085443902257,0.8012242141573205,27763.591191007057],8.399157986279937,0.5368713999996544
40,[0.19901156411897597,0.00019527085443902257,0.8012242141573205,27763.591191007057],8.399157986279937,0.5485490999999456
41,[0.19901156411897597,0.00019527085443902257,0.8012242141573205,27763.591191007057],8.399157986279937,0.5611520000002201
42,[0.19901156411897597,0.00019527085443902257,0.8012242141573205,27763.591191007057],8.399157986279937,0.5739282000004096
43,[0.19901156411897597,0.00019527085443902257,0.8012242141573205,27763.591191007057],8.399157986279937,0.5874188999996477
44,[0.19901156411897597,0.00019527085443902257,0.8012242141573205,27763.591191007057],8.399157986279937,0.5999736000003395
45,[0.19901156411897597,0.00019527085443902257,0.8012242141573205,27763.591191007057],8.399157986279937,0.611666900000273
46,[0.19901156411897597,0.00019527085443902257,0.8012242141573205,27763.591191007057],8.399157986279937,0.6254287000001568
47,[0.19901156411897597,0.00019527085443902257,0.8012242141573205,27763.591191007057],8.399157986279937,0.6384397000001627
48,[0.19901156411897597,0.00019527085443902257,0.8012242141573205,27763.591191007057],8.399157986279937,0.651221500000247
49,[0.19901156411897597,0.00019527085443902257,0.8012242141573205,27763.591191007057],8.399157986279937,0.6635961000001771
50,[0.19901156411897597,0.00019527085443902257,0.8012242141573205,27763.591191007057],8.399157986279937,0.6749911999995675
51,[0.19901156411897597,0.00019527085443902257,0.8012242141573205,27763.591191007057],8.399157986279937,0.6879937000003338
52,[0.19901156411897597,0.00019527085443902257,0.8012242141573205,27763.591191007057],8.399157986279937,0.7001724000001559
53,[0.19901156411897597,0.00019527085443902257,0.8012242141573205,27763.591191007057],8.399157986279937,0.710812999999689
54,[0.19901156411897597,0.00019527085443902257,0.8012242141573205,27763.591191007057],8.399157986279937,0.7236953000001449
55,[0.19901156411897597,0.00019527085443902257,0.8012242141573205,27763.591191007057],8.399157986279937,0.7372119999999995
56,[0.19901156411897597,0.00019527085443902257,0.8012242141573205,27763.591191007057],8.399157986279937,0.7511260999999649
57,[0.09819817734335921,0.00027623667886591304,0.7939358757300964,47303.59023227127],8.215288703009081,0.763793799999803
58,[0.09819817734335921,0.00027623667886591304,0.7939358757300964,47303.59023227127],8.215288703009081,0.7758919999996579
59,[0.09819817734335921,0.00027623667886591304,0.7939358757300964,47303.59023227127],8.215288703009081,0.7898376000002827
60,[0.09819817734335921,0.00027623667886591304,0.7939358757300964,47303.59023227127],8.215288703009081,0.8023025000002235
61,[0.09819817734335921,0.00027623667886591304,0.7939358757300964,47303.59023227127],8.215288703009081,0.813402099999621
62,[0.09819817734335921,0.00027623667886591304,0.7939358757300964,47303.59023227127],8.215288703009081,0.826025700000173
63,[0.09819817734335921,0.00027623667886591304,0.7939358757300964,47303.59023227127],8.215288703009081,0.8384814000000915
64,[0.09819817734335921,0.00027623667886591304,0.7939358757300964,47303.59023227127],8.215288703009081,0.850814100000207
65,[0.09819817734335921,0.00027623667886591304,0.7939358757300964,47303.59023227127],8.215288703009081,0.8624706999999034
66,[0.09819817734335921,0.00027623667886591304,0.7939358757300964,47303.59023227127],8.215288703009081,0.8739982999995846
67,[0.09819817734335921,0.00027623667886591304,0.7939358757300964,47303.59023227127],8.215288703009081,0.8873377999998411
68,[0.09819817734335921,0.00027623667886591304,0.7939358757300964,47303.59023227127],8.215288703009081,0.9009475000002567
69,[0.09819817734335921,0.00027623667886591304,0.7939358757300964,47303.59023227127],8.215288703009081,0.9118490000000747
70,[0.09819817734335921,0.00027623667886591304,0.7939358757300964,47303.59023227127],8.215288703009081,0.9243782000003193
71,[0.09819817734335921,0.00027623667886591304,0.7939358757300964,47303.59023227127],8.215288703009081,0.9375298000004477
72,[0.09819817734335921,0.00027623667886591304,0.7939358757300964,47303.59023227127],8.215288703009081,0.9510130999997273
73,[0.09819817734335921,0.00027623667886591304,0.7939358757300964,47303.59023227127],8.215288703009081,0.9638623000000734
74,[0.09819817734335921,0.00027623667886591304,0.7939358757300964,47303.59023227127],8.215288703009081,0.9752902000000176
75,[0.09819817734335921,0.00027623667886591304,0.7939358757300964,47303.59023227127],8.215288703009081,0.9878763999995499
76,[0.09819817734335921,0.00027623667886591304,0.7939358757300964,47303.59023227127],8.215288703009081,1.0007208999995783
77,[0.014465683874059497,0.00018574379577072952,0.7643715153875015,100481.02712821924],7.7576264085253195,1.014166799999657
78,[0.014465683874059497,0.00018574379577072952,0.7643715153875015,100481.02712821924],7.7576264085253195,1.0256771000003937
79,[0.16169033206438066,0.0001850545868408632,0.7919007547560214,75991.91506062396],5.215504210591748,1.0387971000000107
80,[0.12801408718237126,0.0001799741961785523,0.7878887354871392,48632.10306235035],3.4905913906988864,1.0511741999998776
81,[0.12801408718237126,0.0001799741961785523,0.7878887354871392,48632.10306235035],3.4905913906988864,1.0639171000002534
82,[0.12801408718237126,0.0001799741961785523,0.7878887354871392,48632.10306235035],3.4905913906988864,1.0772894000001543
83,[0.12801408718237126,0.0001799741961785523,0.7878887354871392,48632.10306235035],3.4905913906988864,1.0905757999998968
84,[0.12801408718237126,0.0001799741961785523,0.7878887354871392,48632.10306235035],3.4905913906988864,1.1018126999997548
85,[0.033579492292198726,0.0002447486408243138,0.7808214740150935,73750.18043663821],3.1306873255214294,1.113922200000161
86,[0.010264088466197984,0.00023733406024233615,0.7653980024283487,73642.17860871708],2.313428901413258,1.1236558999999033
87,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.1366233999997348
88,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.1500530000002982
89,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.1631934999995792
90,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.1764745999998922
91,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.1895352999999886
92,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.20122259999971
93,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.2127141999999367
94,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.2262560999997731
95,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.2393918999996458
96,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.2508686000001035
97,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.2640487999997276
98,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.2769994000000224
99,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.2899852000000465
100,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.301885900000343
101,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.3127070000000458
102,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.3249531000001298
103,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.3362428000000364
104,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.3496615000003658
105,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.3629428000003827
106,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.3752495999997336
107,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.387055899999723
108,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.400245800000448
109,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.4126302000004216
110,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.4259454000002734
111,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.4392418999996153
112,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.4514271999996708
113,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.4642671000001428
114,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.477703599999586
115,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.4911079000003156
116,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.5044338999996398
117,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.5179387999996834
118,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.5318999999999505
119,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.5450551000003543
120,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.5583323000000746
121,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.571905499999957
122,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.5851627000001827
123,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.5990615000000616
124,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.6125070999996751
125,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.6260398000003988
126,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.6397753999999622
127,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.6537858000001506
128,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.6676083000002109
129,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.6809345000001485
130,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.6943177000002834
131,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.707835399999567
132,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.7218550999996296
133,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.734963300000345
134,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.747966500000075
135,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.761512799999764
136,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.7751987000001463
137,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.7893410999995467
138,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.8028660999998465
139,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.8162284
140,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.829336599999806
141,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.8418911999997363
142,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.8546120999999403
143,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.8673028000002887
144,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.8806230000000141
145,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.8943551000002117
146,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.908710599999722
147,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.9222632999999405
148,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.936009500000182
149,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.9498139999996056
150,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.9641363999999157
151,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.9777278999999908
152,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,1.9913479999995616
153,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.0045782999995936
154,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.015941499999826
155,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.0280100999998467
156,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.0390608999996402
157,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.0525958999996874
158,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.0650810999995883
159,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.0775265000002037
160,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.0907219000000623
161,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.1021926000003077
162,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.1150164999999106
163,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.1261137999999846
164,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.1390932000003886
165,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.1529127000003427
166,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.168041099999755
167,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.181160600000112
168,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.193534600000021
169,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.207220899999811
170,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.2186923999997816
171,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.2319111999995584
172,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.24454440000045
173,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.258059900000262
174,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.2704053999996177
175,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.282873899999686
176,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.2938921000004484
177,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.3067990999998074
178,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.3180726999999024
179,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.331569699999818
180,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.3435826000004454
181,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.356584400000429
182,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.367219499999919
183,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.380830600000081
184,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.393421099999614
185,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.405372399999578
186,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.4184863000000405
187,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.4313732999999047
188,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.4441022999999404
189,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.457448000000113
190,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.469301400000404
191,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.4824070000004212
192,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.495788000000175
193,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.508904100000109
194,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.522247900000366
195,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.535684200000105
196,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.5490098999998736
197,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.5609465999996246
198,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.5744204000002355
199,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.5876652999995713
200,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.6010157999999137
201,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.614098799999738
202,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.626182300000437
203,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.6395681000003606
204,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.6528441999998904
205,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.6656050000001414
206,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.678982100000212
207,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.6922152999995888
208,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.7054752000003646
209,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.7184845000001587
210,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.731079099999988
211,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.742225199999666
212,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.754861399999754
213,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.768332999999984
214,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.7821820999997726
215,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.7955056000000695
216,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.8086851999996725
217,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.8220432999996774
218,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.8358140999998795
219,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.8496642000000065
220,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.863055599999825
221,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.8764639999999417
222,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.889990300000136
223,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.9035385999995924
224,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.917627099999663
225,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.930955599999834
226,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.944049300000188
227,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.9548550999998042
228,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.9688029999997525
229,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.9817362000003413
230,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,2.9929681000003256
231,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,3.0060796999996455
232,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,3.0196302000003925
233,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,3.0331709000001865
234,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,3.0466546999996353
235,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,3.05884210000022
236,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,3.070669900000212
237,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,3.0832729000003383
238,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,3.0960542000002533
239,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,3.1088927000000695
240,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,3.120554699999957
241,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,3.133909700000004
242,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,3.1475910999997723
243,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,3.161483199999566
244,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,3.1749441000001752
245,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,3.188336000000163
246,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,3.2017132999999376
247,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,3.2151168999998845
248,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,3.2292778999999427
249,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,3.242617599999903
250,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,3.2559322999995857
251,[0.009798381206065947,0.00022323926924788226,0.7644273919519191,73616.15090368789],2.236811416274969,3.2691359000000375
