1,3.9796884592626056,4.215587678023334,-2.5199039117357964,7.579521445676242,3.476754341367265,4.815047431140307,5.680561714995182,6.115305457830483,4.17725050534885,4.810528520190036,2.542484978048667,4.480664338422239,3.618597817957259,0.7819704861305515,0.44510241153579166,-0.829418816154821,0.4099384037042313,0.4659380139482305,0.3089459706243173,0.12653593153109913,-0.22137821443625205,0.33875159061758053,0.5202514487557415,0.27149409921327006,0.4590307493847424,0.3384903435477451,1.3648935739818275,0.5894637433867346,0.7623948860251633,1.3617670092833976,1.1147446579355096,0.49568701980747004,1.1097289839005324,1.6622166434421055,0.6877227539521416,1.6034135335556783,0.30378147237716957,1.3290767875183036,0.6121112273040034,0.8524171942536141,0.8917459043904732,0.9193600888393152,1.762033708937015,0.6830399533074265,1.5157089134149462,0.34130798818506725,1.004937020564518,0.6897561722192883,1.298245889329334,0.6811225306274342,0.7493907468134027,0.7043685625115734,0.2813200146124138,1.0585958353469633,-0.011394225421564874,0.37438780428652757,1.1166161430338506,-0.19135347577072004,0.24507130523643822,0.4010388687687023,0.6426710650474013,0.37597428038437,0.2926836706203733,0.030990564626379613,0.06536418515074294,0.4097120114356669,0.9020535152999384,0.862777301991817,0.2427841342592757,0.5965086999494624,3.688827398256913,5.016434908339518,1.1606967041312175,0.7182229830156236,0.5401896187280952,2.914206516224611,0.9234753981727181,3.9312625027172845,2.9346585162129957,1.1940102458773474,1.8416825629434357,3.250632841745605,3.448709792373015,4.536212533115617,1.040979344752004,1.1463350239576204,1.6105782769486368,1.1625482028275627,1.3489053487407365,0.9348513215409805,0.8077993129838711,0.14073855343577424,0.5290900940059068,0.48480219519962026,1.5944746446468763,1.03381854411653,-0.9647344311886452,-0.11691863516543105,0.3473504697344424,0.40381070269668873,0.9063410311742317,0.460474989248616,0.37597314992472364,0.33215300667984193,1.44770804856392,1.28746695707633,0.4839241248023206,1.219939528352437,1.347572287859311,0.04197490233872278,1.2750985841266171,1.0340697516942137,1.6358705742947317,1.1119084847569156,0.2619939754464777,1.6271245722579697,1.5847929970717975,1.6053127830157485,0.7443941237086575,1.7659381285115976,1.0001436360559337,1.7653429258958486,0.6297215725594498,1.076204044649111,0.5846546485143664,1.3843582438618705,0.8558016269465627,0.37015063985726193,0.804065107340431,1.5222950480706916,1.6757561060976272,0.8365590010486338,0.6881695795137079,0.6273626690128236,1.6486289960716052,1.0082739801223661,0.5380222452256558,0.8767770679844864,1.710693497390504,1.1558412983109079,1.8592177884258736,1.3451108215001886,0.9818324307763905,1.4984478418036773,1.34040002454301,1.9441661876123104,0.7121286982425082,0.8549082372288421,1.2438739553512714,0.8107614797284637
2,4.512763939405552,4.975320144136486,2.555406154445654,5.02170047680053,4.276833049076954,3.866644805569284,3.3668041104526845,4.121893367651926,4.959065326476077,3.986675606178593,2.9624057402518313,4.558817492412677,3.551286454979533,1.1206150913741209,1.2667489371714742,1.0369694408085333,0.4045085676814397,0.8722686370157507,0.7706973456736947,1.0325924774362243,0.4189273807178728,0.33731702798099145,0.46905733771046654,1.2759476486879748,0.30396248246700225,0.7648883487480453,0.9117205938271318,1.47883563238771,1.6400644667649509,1.2516082572902274,0.4190641694446571,1.2159713637171747,2.492893025428682,2.5586607634990237,0.21500759820066984,0.8487715974873706,0.4015603077584588,0.36267429181682764,2.2355937176736465,1.5047092192016625,1.6681544897865348,1.1160358137576503,0.38221601851026976,0.5506195780363797,1.1363064204852025,0.9010346214186429,0.9096366972673934,0.3858041171218028,0.9640299814476754,1.3303856232054436,0.5671889882544773,0.9739544335053845,0.07761265711311231,0.4795789529589489,0.41990777262115025,0.314368487809796,0.7945351214737385,0.46279952662092255,-0.12396133522234587,0.34834832444529007,0.19349885760361912,0.7538874290328116,0.26874835346873194,0.8965759022087567,0.2569314190879529,0.6765447830768577,0.7848458744331723,0.7588822399370583,0.27866273881719533,0.859022273923067,3.0669219278590916,4.807215350456165,0.657136690003669,1.6509152383464252,-0.45747322731379436,4.271065052917314,0.430929330208092,2.4229510764776787,2.3307571796426276,1.8082552767100155,2.950998821115013,5.672421059869799,6.054997693093023,5.405737338754044,1.2274613934299052,1.6265876490394464,1.027581053573304,0.29794218845779674,0.9046518124434055,0.27064210053113813,1.697727437109231,1.2800994357954616,1.1992864909102086,0.45213194283493374,1.0053829793093019,0.8397574268196054,0.843567221621977,1.065373895523199,0.37114238165694025,0.6975671416242623,1.318833821943419,0.28016949083777193,1.023551055604678,0.8977727210933557,1.792433756801164,0.40229831296960394,0.7781715250762709,0.3588756343802733,1.43016132456631,0.5196354760768732,0.5111853209915047,1.0324212854566301,0.7228667585836959,0.9411415393506306,1.1555851133319561,1.7178452232000416,1.4427554496455135,0.6127840708749258,1.2227405713588284,2.0193471419853948,0.47293684828055116,1.3337561631545416,0.7696214352836925,0.3190274946214857,1.4276651620473912,0.8715258688688988,1.6454350624107401,1.784059501207192,1.1506387434195167,1.4112167813737821,1.9855290635515157,0.8685231772307423,1.5714684589591958,1.3792278305001258,1.8032664075808624,1.131280880940205,0.7573752807450508,1.1302948011423022,0.7800446283819773,0.6826294305306354,0.9863522809848446,0.8617062125539914,0.5676024797739925,1.6856082222613102,1.2184849491721745,1.4945734618052828,1.8178528032509225,0.8481533831994217,0.4438692145997254,0.5333564742239516
3,1.9720836813761127,2.598640777816261,3.450254864858476,3.7682631457902778,1.918935458104528,3.063350152564125,2.9834054595383366,3.348096852479265,2.075963305610282,2.096754300777707,1.5412594493519625,3.4268903478414057,3.139057047868824,1.303954264196093,0.3872075421042912,0.44377017075057734,0.6926404169634324,0.4636527871167543,0.337501423016554,0.20922069955656283,0.07508983136502687,0.5587219211016528,0.5131365157104892,-0.11714982214130093,0.40661593827104153,0.7718652187056942,0.508115358312236,1.3604946471808053,1.6281790212696259,0.9595618646870321,0.2665714665877819,0.9668574474833633,1.6622808480756142,2.537297524168526,0.35029663283542467,1.1143515326169342,0.6805845649208573,0.49237447700063897,1.2330994887559708,0.8076221229018639,1.0770900719860832,0.9413803145851847,0.48368104535723705,1.2803135981296938,1.2161516510273647,1.1154381657205372,0.9091741894332046,1.2564533692048192,0.2167946103383372,0.29792931201259026,0.29181122107121893,1.00307058235604,0.9831202604943865,0.45188600780455745,0.9168158314506286,0.786479334439831,0.20462278288744315,0.9958259553153747,0.18125003415696211,-0.15544307564242454,0.0085397482711222,0.16247050010094127,-0.004736870451597874,1.0123021448486011,0.002634130540358326,0.18554759238171922,0.28645648989550576,0.2319740246412277,0.2618612701904171,1.539171597447294,2.052947131551688,4.008367672495117,0.35911129417016563,1.1543759311921273,0.3667129378804729,3.230820892733429,1.238889511092007,1.8011944370674577,1.460575153785517,1.7182386764537871,1.9023401294850495,2.5067390307951736,3.212443456832542,3.9106609231183347,0.8613376605219791,0.8627914402484392,0.0651135070413319,0.17553007321565647,0.4534809102098499,0.4183933474109095,0.7134853121809459,0.28181443770749304,0.9266743113043053,1.4653776450650615,1.549716895764945,1.0772604779490713,1.0736757966169097,0.7988123492298824,0.6551157609201536,1.7828585836829163,0.6794192909530831,0.8694922352776023,1.2363926627340316,0.8024039068710058,1.0670573219224284,0.18037920114924105,1.0948629996215136,0.4939595828430544,1.045090873254314,0.7684386254640223,1.0385037761365203,1.0070697065855583,1.4809567971239692,0.9503134329422459,1.6069375501145968,1.4932024849073682,0.9193787484214295,0.9783818553890813,1.5736712016640126,2.522067109312577,1.1712143788338074,1.1333491978196677,0.9312289057206072,1.4945203480673082,0.4584575085541318,1.0486795775314224,1.3185849428117868,1.6642725957612186,0.6007152025798098,0.6168134141458467,1.5257168051080812,0.8849987715046511,1.4126195395971464,1.1521270781666748,1.2495422314441282,0.3157753036465735,0.6940132512800956,1.0972288656564788,1.747102560921634,0.938158980184925,0.6647729507134991,1.318662826301507,1.4348087560552876,1.3635123691753206,1.3603965088599819,1.3369329870315136,1.255971627053883,0.6899710243539804,0.746012775808948,0.6083325572140723
4,2.994696943533974,4.944487773455344,3.544928040923283,4.446695537676578,1.9203946229100752,3.6902907152012805,2.2322945244845736,3.276576543251525,3.8074205220473956,3.6110905840616265,3.299452485084389,2.8676730358826785,3.073746465372131,0.973231916415172,1.3536228370260608,0.6785866446347282,0.16565150165558634,1.1514189407220894,1.4256651023060547,1.2169792031340907,0.8729285196976748,-0.22861219346429776,0.4749424755734908,0.2497337091180572,0.6886541746402164,0.32152398252556413,0.5364168919989318,0.657063575424789,1.0818024304693654,0.8141005221964035,1.5341279644535972,1.1422571673210185,2.003394918783596,2.0953175772446544,1.0367387397398173,0.8463153490762297,1.1977463669750514,0.15796644392124468,0.6075544246066106,0.6825014899401322,0.611152018555428,0.8782588440067565,0.9889525386039688,0.6130331112600257,0.8817609179568983,0.16421422881866388,1.9318844953875514,1.2434148965104537,0.986837175961322,1.202010705871092,-0.4591294524231846,0.6352030296458531,0.639459148612614,1.2183108738675865,0.32709835562061174,0.8633129409936502,0.39247882210555174,0.05807865376457655,0.10771436957886094,0.2088633730925148,0.7521770113035211,0.3992297492973877,0.21506448945666617,0.0010428602284733302,0.576295968598516,-0.23893788850236541,1.2881186324383649,0.3765395092959276,0.7893667877632522,0.4109613671778217,2.6244568827854398,4.029079289192687,0.5741560707541601,1.5206683127828664,0.5542165898094755,3.2403716085871666,0.4404128609024359,1.6618402106472974,1.9602678292178246,1.013217211582008,1.9833716147732443,3.5918286238728023,3.052503183036253,3.7766346211038577,0.13221620348204305,0.8268428246930714,0.8594800401087404,0.9178119366102877,1.107564912874523,0.7564334490081879,0.9839708272346445,0.9377378260134915,0.6450314109927431,1.5230953415705268,1.2361037631415008,0.4093076232145054,0.6599783314005254,0.567875266452147,0.33131835622518646,0.5065965008577235,1.4055530605881077,1.353066936343685,1.0235985547158122,1.1006624194608896,0.9076525748312071,1.47558121833733,0.46171987685084953,0.6124069394123699,1.4681836297284727,0.6236219347359407,1.3251926348082277,1.292445590717206,1.585520856354264,1.6986252900904877,0.897990507888116,1.4503108284802138,1.7259580325654489,0.9942789490273274,1.205933923786576,1.869454022948135,0.5989062057734669,1.1922316028179614,1.679599632076487,1.4834939931187447,0.7514237340404082,0.9115896734578613,0.733089398660323,1.8149876956419633,0.9145653756412837,1.1136521785075382,1.2901487268534655,0.9020992829613461,1.121193864367242,1.8924733380535184,1.3686750348088714,1.6545968299553948,0.6175526841679231,1.1055860064294303,0.8939764682596202,1.7667431686921515,1.1028575845576736,1.8703895647615594,1.63983986419403,0.8707692522564563,0.8426448140892808,1.35056634277432,1.2054806227761035,1.2182491542219116,1.0392522496988574,0.10171123506324384
5,1.7918379034208634,4.435274667482465,3.094319444772812,3.9530929941804787,2.7280379387651967,2.6635799650660665,4.570442339319371,3.6343690099002752,3.9812278832530192,1.7098189771593306,2.258630899159966,3.4953798474634468,3.4708444298949273,0.34311599889875183,1.2336480839355695,0.5369751504801169,0.5046249385756367,0.8466110651816443,0.7485009474661796,0.9681133874136827,-0.4151445066459058,-0.2775915654999441,0.12928401424420954,0.5134832296895308,1.3708574036460681,1.1332888346014367,0.9214730235193492,0.7077987299781701,0.22233452466556863,1.5872631879110752,0.5727113692961209,-0.12879961379536503,2.4497638423263934,2.51730784772991,0.2710652016940706,1.9571785424035382,1.3191479739327834,0.4939652994581821,0.7249613583435062,0.7678931440874774,1.1337159298048083,0.9159218234805477,1.0657631786389026,0.46360570228378456,0.6647909888883211,0.8010576322840619,1.5232421823847095,0.6249225261201227,1.4591421576943744,1.4004923276029368,-0.2161757386379458,0.9676038923771842,1.2199391162655528,0.5990632504064337,0.7286777621497411,0.7332744551414354,0.413400582176505,0.8925626433141196,1.1064548285264486,0.6426268704631444,0.5173925742333656,0.3416389231506116,0.6764499534817003,0.4281295549650068,-0.17399323852404086,0.38736402865112673,1.4365442776790254,0.5815236600729535,0.19770160774879314,0.7829808691999336,2.2320865020123124,3.433802013430605,0.8131211615601495,0.9929334004263002,0.4130149488226452,2.770770255380493,1.034797820973829,2.7286156131788806,1.1583347753077593,1.6315912682933194,1.898099578921975,1.9349130051807233,2.25512560101176,2.1697488100803826,0.9828216705478809,0.5739611982171376,1.3083956235326926,0.5014578383221229,0.29961133840260457,0.652426800195658,1.1856107877025293,1.6606306830964896,1.125794122714036,1.2796915191647467,1.912759113699993,1.1663334348433143,1.249930389666597,-0.3974543043020099,0.8274473179108766,0.7509284686067869,0.258093244547725,1.2272658186398206,0.995533777382503,0.8791814185983818,0.9403579373472302,0.9441727131724911,1.104219247575267,0.5308261340879921,1.1847413417580421,0.9203517921892702,0.2814450897434384,1.5689637252355066,0.9877169476439186,1.4724864416627312,1.384223539171449,0.5952409029907543,0.46704222627549535,0.9553422046940503,0.2609915271734901,0.9802833530662212,1.013157127479779,1.2824582615920426,1.3359804201355248,0.6249926073962706,0.5151590942619054,0.91715643726941,1.2858438678800908,1.2123429794525642,1.2339129700755023,0.8561408998064539,1.7933907876252277,1.3545655003212964,0.5869208703466906,0.4077274386089229,0.516454208215718,0.4797514390839491,1.1923779345893195,1.2472364278296362,0.8039533911752349,0.8882938129830121,1.252221515053899,1.2347643952981475,1.4455829489553604,1.2754849109918274,0.9771412906177075,1.7652465448903782,1.4899977955029053,0.6822002554566812,1.0280698497783782,1.2206638122431814
6,1.4274059253067661,1.473696899174093,2.941431558040179,0.9479772447644764,1.9338790787253353,1.3201595369844412,1.7772844231618508,1.7821220663120227,2.1390745302347103,2.676965047426299,2.376062823009205,2.566879769855833,2.3828222331382984,0.7989824827049693,1.04658209747716,-0.014757780371228199,-0.22237955168658027,0.17788019203317443,1.1475359761386255,0.8857526216621509,0.11444782550178098,1.2751044601743053,1.022963913199908,0.8281461388864378,1.351496875860188,1.467327966524934,0.6697973203858997,0.7898076310758508,0.561693624673806,0.6664135395471815,0.738446766999736,1.4627060260349398,2.073339236098723,2.514044557133038,-0.03608511376455216,1.5860812978999514,1.1422619906278064,0.3477275325118403,1.201516142732155,0.8798591521789212,0.9250880357356068,1.5254443661931267,1.7787369366120833,0.9116739623518355,1.40100826379218,1.3627588529567456,1.0054293900654303,1.2576631530728144,0.8971841677361326,0.4658458351573168,0.6181423439467071,0.6933034826656571,1.0956970662482723,0.6400035269244226,0.08811688971186717,0.13538773317990532,0.4051244853460527,0.4462829848958433,1.0234996343472558,0.5736495694844298,1.020418229064965,1.4980063412396947,0.6720085151585641,0.1029450345645826,0.29993874546198235,0.6763865537426068,0.824796409329657,0.5120543926433527,0.3827656103946969,1.3098447030388198,0.4713058094382504,2.9512183393257554,1.1409614230424032,1.3727297209393836,0.018892947989085113,1.541817422571123,0.9535307292553192,1.3457833534525525,1.5894373393540961,0.8676206283345382,1.8037191445120222,2.63859068171248,2.8513321141322945,2.7064214432247047,1.3936642977657967,0.06387654621868094,0.4380513417199207,0.49725539269500335,1.0376673325540309,1.4724438503721071,0.4980459401892722,0.9032197802785162,0.09246401901263179,1.2766817088311355,1.5135198100829235,1.0951815505245033,0.6660639927949207,0.40789003901551585,0.014928961565266241,1.0150366899684502,1.8795076860806919,-0.08531390300022172,0.8158551912135228,0.8764777623523086,0.5138380023808553,0.6033922834321602,0.7006673341774066,0.2304255045204029,0.5449607978390688,0.2236049693469353,0.5927726046235368,0.48970035158788205,0.8657155079121467,1.3422092749437853,1.176497896307409,0.25218533296810963,1.392342069251539,1.1839622833985275,0.6536621054724716,2.4419724826119267,0.8983132882256006,1.4500416442976427,0.9133474770764518,0.5858335487524834,1.5010002632721444,0.9729370161695455,1.6709951102863334,0.7101176272862392,0.9851345045982778,1.1920630693389604,0.6800852082138812,1.1220070745413369,0.7029094034966628,1.2278113354773188,1.2588094184686063,0.9966747210015178,1.3850409153900225,0.7418386309351617,1.495641527605521,1.2693490738110906,1.7768824958357203,0.8228044771573378,0.8844878221044707,0.7449828424729844,0.4020863658257891,0.9950066304885099,0.8651098305621137,0.5462335104350748,0.8842268528522776,1.3678324060186355
7,-0.0746593010216915,0.9359370020747103,0.7879457404295633,1.050196543715221,-0.15438934122041753,0.4198141283932846,1.6525765917800412,1.681825339306966,2.2518119607623164,0.8278389364577738,2.1293230766095324,2.5858650580910334,2.0743301104695413,0.3766544624874265,0.04767649368202098,0.5904579375395729,0.15932710663174118,0.4082859833540506,0.772601825766284,0.1432304118673176,0.30042162027512614,-0.429132105582318,0.9233332641948395,0.7318431312354517,0.5047331687581745,-0.03979964299969785,0.42140028726109735,0.8452230772825807,0.3882391860340605,1.3399800958036998,0.15465963346953077,0.4085773754773558,1.8858219537190495,2.189356465652776,0.8317025361307313,1.9637817360457932,0.8522313091518634,0.9228666820590454,0.9491379610696931,0.911142055051868,0.07879946076571609,1.1596278089803653,0.9496087213155585,0.8188317869254753,0.5738707601702823,1.2602582480252535,1.0451131145900474,1.474733814358803,1.6084498259223827,0.5781721005022766,-0.21530643978116829,0.49687078923861605,0.3785797259455583,0.014728887958508796,0.1225979232621969,1.0003261812460404,0.09534799726333698,0.48596535952651576,0.27546914582988413,-0.10283734172624609,0.7041781209206915,1.2909263833267608,0.06388765691141626,0.9262603971018197,0.5367689928137233,0.8427816282185514,1.2528709517695558,0.8556873909334407,0.15127126486983986,1.0476683431335079,0.739214848980009,2.689389043418092,0.8868351133263861,-0.03439407632909841,0.5411946666787723,2.170534669735535,0.7521340546368608,1.7669587371111972,0.540840119054462,1.132090835109012,1.2062008264369677,0.6388627603838293,2.4114930090596705,0.7523252940532964,1.0250317965145266,0.9680907165149748,0.39576075276086153,0.41830213974645825,0.6199602528428065,0.6665840000142068,0.12950237357249386,0.8847396947801238,-0.30714086229914606,0.9063000210235421,0.8607866331105356,0.39621594673851723,0.6983070945308532,0.21342498459669446,-0.10728759635916041,0.48914954463268717,0.5602125535589674,0.4511083051623574,1.9820748422187786,0.077393711819572,1.2703233619323153,-0.25714962906915134,0.7939974815239073,0.34154579122127415,0.2763049480152637,0.4920263749798802,0.3119391510393747,1.097127624286992,1.2886586532598883,1.0552847636377236,1.1825355565636273,1.0758829030335746,1.095233257718844,0.7758776065254214,0.260623201401224,0.9569503828635472,0.5978929710368002,0.9853733443168119,1.0687359171333473,0.8653820428479376,0.6020204157684418,1.4141750232433408,0.5883767998644293,1.610503158043624,0.20121513455229834,1.2191386523789123,0.9859668455892834,1.2523335280485748,1.5960633420178822,0.9571078298173704,1.3106965975142577,1.3015869060761145,1.1419630644477552,0.8447002043043442,1.1430607635192975,0.4432929937526623,0.43111695206640394,0.29821322207756346,0.6226239244998755,0.3190167418969812,0.6201184023426034,0.8814775306354625,1.2480682613191205,1.0793805477116232,0.9099633109665275,1.3129741106061275
8,0.7467916448484205,0.43888531955957544,2.69374277170863,0.48569383596554644,0.7593135737092334,1.8391243868464555,2.6911852940712047,2.763471388350717,2.6204531715106305,2.417700919060733,1.4014108122341704,1.564554398501609,1.7517626250197118,0.44433666197679944,1.09095273725405,0.6226189165427145,0.6068866161729142,-0.1569598886243641,1.146765227971243,1.1858236914189848,0.1422857071090813,-0.15465143122443384,0.31019272786157154,0.19265222723822828,0.8544167031866119,0.4238127589181032,0.6235830107023512,0.9922549104443735,0.9535108387182162,0.7529855587719909,0.21263546820829587,0.07763373589415315,1.6566496836204194,1.7121677323310274,-0.08362975918159707,0.8750775349775698,0.6430340862328723,1.3071019066999408,1.336816827501556,0.990671579938383,1.479248077790206,1.0923145656422824,0.4906796977301359,1.1066214391173133,0.8519247244189609,1.0297483140167518,0.4275411831952768,0.6383614268181791,0.744306434000273,1.1853194237994014,0.15722899354133574,0.39642278929848634,0.15352121356119097,0.8170631300238693,0.4906849298328194,0.295270401733722,-0.27691930475698046,1.0823278980504483,0.40007818350070856,0.7582664674189098,0.2606468153915546,0.3943631654668026,-0.07523697798744666,0.18187034509339273,0.45171075481678563,0.2999441417592029,1.6641889435654011,0.349545632356386,0.7491271110577084,0.4564372955217985,1.4612441263407085,1.895099175400499,0.06350370469731118,-0.44074271902278084,-0.2672661024473233,1.3000326227218657,1.6474981389778047,1.1992974501980953,0.5877757892377778,0.9607519382904457,1.476664650193804,0.5114665616580677,2.2312182289156564,0.5873238320861979,0.7230677196020837,0.7437320398507099,0.9587329851966422,0.673533963572911,0.728580950272666,1.100150717870355,1.0939356045695843,1.4171821106529165,0.36786380435209115,0.027146268734064248,1.7763588374680914,-0.24191946861564786,0.4509238999721993,-0.13983486986903126,-0.1915668644218378,0.06813706776882854,0.6123371595308638,0.3490487549728775,0.9418088918470834,-0.014340838693446878,1.7068535625518826,0.1382171075810814,1.140645770136039,0.5251312680700473,1.3064648800865557,0.4355106699475056,1.2587107970840803,1.168233187858148,0.5775280143305717,1.0260926171387261,0.6449934000386778,1.0888046679785834,1.2807810647139288,1.4382086791651927,1.0385263440065335,1.6793719844076056,0.8142418927108339,0.11509108742728993,0.6497327767265,0.8985147491256891,1.2110681598154915,1.0264727447363895,0.6071339059714816,0.2571193766790463,1.7791491978035716,0.40089669349247503,0.5218958883455713,0.8940534585305767,0.026022408195871087,0.12446701695722895,0.24650456152227085,0.1692283853370076,0.9890812992596879,0.47506864572664886,1.3844241774241546,1.0612071787927961,1.2254836497878283,1.2815736843379546,0.7693802312858947,0.6187797303635716,1.0202627410780352,1.3938686098980764,0.22411080644856418,1.4566702540379706,0.7986717211236072,0.6624575121177835
9,1.4341484914815679,3.4400445225947065,2.9034404740010427,5.9839463436894205,0.6294586560744906,2.234917256564574,2.672713316524222,1.363377156862525,3.448333300653682,1.9232191903092468,2.4248620562422403,0.3988708141421533,1.830966213085939,0.3828903046556098,0.7650804285540755,-0.09699870546224963,-0.2388807455996114,-0.08388669142661605,-0.25131440564152147,0.5037949953275657,0.0835525767024855,0.6653940211774142,0.6133609562231283,0.7193414636495578,1.330873925175934,0.1992899611472031,0.5161532327274476,0.13255629291521653,0.6213470416851148,1.2028309639376595,0.040719606580537554,0.19863800141312493,1.7097741046597548,2.1454497564677246,0.6972428852247974,1.5605412939319327,0.263899557598508,0.9583058241622691,1.2453775025045777,0.964714607442271,1.069840508023193,1.0543755451957362,0.318606345969867,-0.19495912340644803,0.8310740250189597,-0.22679068610930092,0.8938648216652804,0.6424917305606707,0.6269218319618075,0.27904264727036726,0.6890643667754462,0.4517150343137791,0.3928115408894276,0.765336503029725,0.5237926487420578,0.8426189450050874,-0.8395685265430066,0.4655113062908156,0.19035759423744014,0.424849368183896,-0.04892878540522759,0.49246446753641004,0.875811327505619,0.35755459467430184,-0.2906271694973922,0.3786878573754064,0.4288151922742279,0.6455255802881387,-0.25861012317032706,1.5928904719916395,-0.38690534192642156,2.798008543996682,-0.10293453158667681,0.044195871458517,0.1613172726985918,1.204018518141221,0.782611887784657,1.8030311077210142,1.240820089379461,1.159252753244066,0.6009778525568409,0.27435177334015104,1.5222621925283584,0.39972243756438053,0.2914087371365098,0.18434009081734026,0.17727717844273952,0.5548281346456208,0.7931198835466656,1.061116623042249,1.1737152117007355,1.1082482675044873,0.7841809521769774,1.1250039583722917,0.230606576433112,-0.22032354215072494,1.2344112655670905,-0.5462311842034377,0.5520436360890592,0.6269950813271102,1.3557136590454006,-0.025394665037999836,2.0651668577218407,0.9361441667759126,1.497840629351434,0.5600629590983112,-0.06642782832518752,0.3763102237213982,0.5538930739125074,0.05500649578222211,0.2977031201222262,0.9693395231302017,0.7464051429646595,1.235584049454269,0.42362098093451406,1.0258392761006307,0.9581913767480208,0.7510380908438745,1.2485583234707245,1.41149847938628,0.9606526030678825,1.1040530965913056,0.3134334926862107,0.6175497152890306,0.5988497871208744,0.5741582232023873,0.952035890354511,0.8577152025487087,1.1434316989887416,0.34032455235966463,0.24486960100848332,0.872878900334114,1.3125429269375901,0.8437151635703843,0.562471668950825,1.5771703184866486,0.37316454842388486,0.9815211191724372,0.8037496310128545,0.5645751209964488,1.8239541907049197,1.1406750447691183,-0.056001727273299176,0.6739413971051667,0.9695789721342171,0.5917717576075606,1.2741858537447297,0.3774101289110183,0.8839542810025276,0.5275465289796688
10,0.36574618057115493,1.6400518935483626,2.8307028401786205,2.4802844961222306,-1.1779743915789869,-0.06714776480865317,0.5441306775254259,-0.7570376453617162,1.2686685326730334,0.5088599920077057,0.9716068077881111,0.8047436075350859,2.0149414212708687,0.8652860191867728,0.2781419490747183,0.11412881363443916,0.35943510601190415,0.2991931972153279,0.19874623092856752,0.587698827695195,-0.16834911538019245,0.1907809237882289,0.6541969496379146,-0.47647278167733786,0.4463629862054807,1.075083979225495,0.5306489848831626,1.6553786471330587,1.226563227487845,1.0681854111504787,0.02631537208914292,0.21208792437166646,2.4651195906750316,2.2281926226175823,-0.6956327385179054,1.3137427322744755,0.4710691055345525,1.2720861507337724,0.44225690844080495,1.485652736902199,0.7774128385823355,1.0558987941178353,1.6680698014517428,0.15165909702581507,1.1872132956461083,0.4751064277576237,1.5294761340724752,0.857768940958089,1.314516959533888,0.04392707091944205,0.4636870446858279,1.2452492723307365,0.014458649050827499,0.8691748795546734,-0.08390446807105228,0.13180636768870474,-0.32007070576584545,-0.053514733900716704,-0.11117335437322488,0.10621935128192841,0.6713389419271638,-0.10523609156147408,0.6047650332139585,-0.03934710566724939,-0.2724400855340388,-0.12510839038868632,1.2821644184484358,-0.0614330092744208,0.08406816672005613,1.1823594558799788,0.1659800973843098,1.1932124035972436,0.7113700941808248,-0.24447393172161413,0.13591758665554474,0.8506695168945632,0.0313375780568248,1.1720690929598518,0.769969015783815,0.8890626315310975,0.9280477109265501,0.055472959844967584,1.0821819594494189,-0.012226251354483325,0.8534251544432295,0.6155698826585277,0.38140236227798885,0.7791350785237996,0.3273872463328357,0.9021802294572068,0.35040574060692,0.806360674493422,0.3573869422114326,0.4433533124362826,0.6919050847587589,-0.26319069408017903,0.4979836289521422,0.3420480000884789,0.6479525211981438,0.7860834411821016,1.5549222280580075,1.2456392918575525,1.3260146947991072,0.055440271116047324,0.4988353299618981,0.5804220414322935,1.093540860717197,0.2882732290398413,0.8639712641900724,-0.20395698592680106,-0.045055829107387875,0.16124679531063651,0.9811417927249207,0.5573918366997507,1.0471514847706604,1.0991132796778826,1.3261138808192245,0.5838452784837844,1.1478019293730206,1.6723376894818602,0.9338708781253798,0.6498499008851905,0.8522514292124943,1.0042361819987629,0.19823435890177596,0.5349096609429911,0.8342184890853734,0.8593988255859755,1.4958391877569828,0.9269050131771819,0.8260681123820166,0.7936036546422028,1.3782378635538688,1.0813377278786342,1.3321349363886779,0.3106824897371155,0.4468703254475304,0.8393712336200807,1.631103333753574,0.4905172366630006,0.6141162449354673,0.8758571641428066,0.6861604079751072,1.4644690172236738,0.4747359066334769,1.0844407952995632,1.374973095379321,0.053027625214090074,1.375637381158423,0.5394735781436506
