5.7403972977400235,5.742866630202714,5.745340702970704,5.747819486090614,5.750302949362515,5.752791062340671,5.755283794336139,5.757781114417945,5.760282991414924,5.762789393917653,5.765300290280038,5.767815648621317,5.77033543682796,5.772859622555231,5.775388173229482,5.777921056050031,5.780458237990916,5.782999685803271,5.7855453660170095,5.78809524494327,5.7906492886759,5.793207463094356,5.7957697338654475,5.798336066445296,5.800906426082062,5.803480777817531,5.806059086490248,5.808641316737003,5.811227432995364,5.813817399506331,5.816411180316275,5.819008739279587,5.821610040060879,5.824215046137745,5.826823720802813,5.829436027166543,5.832051928159682,5.834671386535495,5.837294364872784,5.83992082557813,5.84255073088847,5.845184042873902,5.847820723440345,5.850460734331911,5.853104037133682,5.855750593274714,5.858400364030277,5.861053310524979,5.86370939373513,5.866368574492007,5.869030813483972,5.8716960712601125,5.874364308232307,5.8770354846782995,5.8797095607448195,5.882386496450185,5.88506625168695,5.887748786225433,5.890434059716057,5.893122031692549,5.895812661574799,5.898505908671698,5.901201732184339,5.903900091208784,5.906600944739131,5.909304251670322,5.9120099708016465,5.9147180608391,5.917428480398787,5.920141188009891,5.922856142117668,5.925573301086547,5.9282926232031725,5.931014066679265,5.9337375896550455,5.936463150201965,5.9391907063261336,5.9419202159708195,5.94465163702028,5.947384927302202,5.950120044591115,5.952856946611602,5.955595591041123,5.958335935512896,5.961077937619819,5.9638215549166524,5.966566744923689,5.9693134651298205,5.972061672995152,5.974811325954662,5.977562381421136,5.980314796787919,5.983068529432736,5.985823536719858,5.98857977600392,5.991337204632765,5.994095779950353,5.996855459300136,5.9996162000276625,6.002377959484248
5.738524696647238,5.740988153629391,5.743456359616151,5.745929284840775,5.748406899288999,5.750889172701535,5.753376074574784,5.755867574163248,5.758363640480719,5.760864242302329,5.76336934816659,5.765878926376416,5.768392945001976,5.770911371881622,5.773434174624391,5.7759613206118905,5.778492776999891,5.7810285107208035,5.783568488485353,5.786112676784852,5.788661041892914,5.79121354986806,5.793770166555653,5.796330857589672,5.798895588395608,5.801464324192094,5.804037029993451,5.806613670611683,5.809194210659247,5.8117786145508745,5.814366846506055,5.816958870551743,5.819554650524119,5.822154150071592,5.824757332656812,5.827364161559479,5.829974599878674,5.832588610535225,5.835206156274384,5.837827199668645,5.840451703119735,5.843079628861562,5.8457109389630215,5.848345595330108,5.8509835597090145,5.853624793688635,5.856269258703312,5.858916916035696,5.861567726818809,5.864221652039799,5.866878652541943,5.8695386890278485,5.872201722061821,5.874867712073251,5.877536619359102,5.88020840408663,5.882883026296634,5.885560445906081,5.888240622710917,5.890923516389278,5.893609086504226,5.896297292506576,5.898988093737949,5.9016814494337035,5.90437731872626,5.907075660647284,5.909776434131488,5.912479598018987,5.915185111058799,5.917892931911534,5.920603019152754,5.923315331275559,5.926029826693811,5.928746463745344,5.931465200695113,5.934185995737548,5.936908807000453,5.939633592547637,5.942360310382071,5.9450889184489135,5.947819374638654,5.950551636790313,5.953285662694274,5.9560214100953734,5.958758836696417,5.961497900160781,5.964238558115572,5.966980768155107,5.969724487843506,5.972469674718074,5.975216286292335,5.9779642800590675,5.980713613493419,5.9834642440559795,5.986216129195882,5.988969226353847,5.99172349296542,5.994478886463503,5.9972353642820435,5.999992883858927
5.736656134146051,5.739113708689864,5.741576040813273,5.744043100935815,5.746514859229457,5.748991285620681,5.751472349791547,5.7539580211816395,5.756448268990037,5.758943062176408,5.761442369463411,5.763946159338204,5.76645440005431,5.768967059633265,5.771484105866953,5.774005506319033,5.776531228327511,5.779061239005823,5.781595505245593,5.784133993718303,5.786676670877782,5.789223502961529,5.7917744559934565,5.7943294957858145,5.796888587941414,5.799451697855735,5.802018790719253,5.804589831519569,5.8071647850438435,5.809743615880948,5.812326288423784,5.8149127668717915,5.817503015233158,5.820096997327294,5.822694676787281,5.825296017062113,5.827900981419691,5.83050953294854,5.833121634561057,5.8357372489953105,5.838356338818549,5.84097886642877,5.843604794058202,5.846234083775155,5.848866697487139,5.851502596943515,5.854141743738053,5.856784099311351,5.859429624954098,5.862078281809717,5.864730030876489,5.8673848330111715,5.870042648931236,5.872703439217829,5.875367164318734,5.878033784550809,5.880703260103342,5.883375551040492,5.886050617304431,5.888728418718106,5.8914089149881335,5.894092065707963,5.896777830360435,5.8994661683208145,5.902157038860039,5.904850401147282,5.9075462142533,5.91024443715311,5.91294502872906,5.915647947773949,5.918353152993901,5.921060603011653,5.9237702563690835,5.926482071530635,5.92919600688649,5.931912020754977,5.93463007138631,5.937350116965326,5.940072115614536,5.942796025397296,5.945521804320862,5.948249410339132,5.950978801356475,5.95370993522994,5.956442769773027,5.959177262758368,5.961913371920891,5.964651054961058,5.9673902695476,5.9701309733210906,5.97287312389661,5.9756166788671,5.978361595805988,5.9811078322710225,5.983855345806642,5.986604093947359,5.989354034220675,5.992105124150539,5.994857321259651,5.997610583073377
5.734791624650966,5.737243309904748,5.739699761189024,5.742160949109277,5.744626844023759,5.747097416044477,5.749572635039122,5.752052470632619,5.754536892208774,5.757025868912182,5.759519369649546,5.7620173630920455,5.764519817676772,5.767026701608644,5.76953798286194,5.772053629182886,5.774573608091159,5.777097886881827,5.779626432627391,5.782159212179817,5.784696192172567,5.787237339022604,5.78978261893268,5.792331997893291,5.794885441684662,5.797442915879377,5.8000043858441135,5.802569816742218,5.80513917353596,5.8077124209882545,5.810289523665832,5.812870445940756,5.815455151993562,5.818043605814883,5.820635771208218,5.823231611792606,5.825831091004548,5.828434172100916,5.831040818161006,5.833650992089647,5.836264656619257,5.838881774312593,5.841502307565323,5.8441262186084035,5.846753469511344,5.849384022183985,5.852017838379993,5.854654879698666,5.857295107588514,5.859938483349373,5.862584968135373,5.86523452295787,5.8678871086876345,5.870542686058263,5.873201215668631,5.875862657985937,5.8785269733482,5.881194121967456,5.883864063932509,5.886536759211728,5.889212167655988,5.891890249001635,5.894570962873093,5.897254268786534,5.899940126151879,5.902628494276255,5.905319332367244,5.90801259953509,5.910708254796281,5.913406257076332,5.916106565212857,5.918809137958515,5.921513933983808,5.924220911880735,5.9269300301651535,5.929641247280068,5.932354521598922,5.9350698114279075,5.937787075010205,5.940506270527667,5.943227356105086,5.94595028981242,5.94867502966829,5.951401533642861,5.954129759661084,5.9568596656055455,5.959591209319805,5.962324348611134,5.965059041253921,5.967795244992557,5.970532917544553,5.973272016603603,5.976012499842705,5.97875432491712,5.981497449467627,5.984241831123163,5.986987427504536,5.989734196226913,5.992482094903109,5.995231081146557
5.732931182482498,5.735376971701287,5.737827535276908,5.74028284400124,5.742742868418396,5.74520757882604,5.747676945277419,5.750150937582488,5.7526295253101445,5.755112677789456,5.757600364111487,5.76009255313128,5.762589213469402,5.765090313514039,5.76759582142226,5.7701057051228775,5.772619932317143,5.7751384704816395,5.777661286870025,5.780188348514624,5.782719622228865,5.785255074609368,5.787794672037534,5.790338380682131,5.792886166501328,5.795437995244644,5.797993832455404,5.800553643472714,5.803117393433873,5.805685047276464,5.808256569740977,5.810831925372594,5.813411078523901,5.815993993357296,5.8185806338472785,5.821170963782635,5.823764946769003,5.826362546231682,5.828963725417647,5.8315684473982765,5.834176675071689,5.836788371165596,5.8394034982395775,5.842022018687788,5.844643894741523,5.847269088471992,5.8498975617928375,5.852529276462623,5.855164194087911,5.857802276125615,5.860443483886029,5.863087778535245,5.865735121098085,5.868385472461103,5.871038793374695,5.873695044456556,5.876354186194325,5.879016178948278,5.881680982954231,5.884348558326651,5.887018865061053,5.889691863037256,5.892367512022189,5.895045771672823,5.897726601539013,5.900409961066602,5.9030958096000985,5.9057841063859025,5.908474810575149,5.911167881226682,5.913863277310176,5.916560957708918,5.919260881222864,5.921963006571853,5.9246672923983414,5.927373697270512,5.930082179685565,5.932792698072342,5.935505210794728,5.938219676154216,5.940936052393618,5.9436542976996645,5.946374370206076,5.9490962279968045,5.951819829108954,5.95454513153594,5.957272093230558,5.960000672107754,5.962730826048274,5.965462512901268,5.968195690487232,5.97093031660176,5.973666349017762,5.976403745489096,5.979142463753604,5.9818824615357125,5.984623696550033,5.9873661265039235,5.990109709101097,5.992854402043991
5.731074821867214,5.7335147084122315,5.735959377516477,5.738408800157752,5.740862947066153,5.743321788724944,5.745785295372651,5.748253437004482,5.750726183374053,5.753203503994988,5.7556853681426965,5.758171744856098,5.760662602939375,5.763157910963601,5.7656576372691015,5.768161749966566,5.770670216939602,5.773183005846343,5.775700084121101,5.778221418977066,5.780746977407643,5.783276726188885,5.785810631881351,5.788348660832224,5.790890779177313,5.7934369528436624,5.795987147551006,5.798541328814545,5.801099461946973,5.80366151206052,5.806227444069424,5.8087972226924816,5.811370812454693,5.813948177690283,5.816529282544536,5.81911409097684,5.821702566762094,5.824294673494364,5.826890374588257,5.829489633282214,5.832092412640387,5.834698675555727,5.837308384752035,5.839921502786865,5.842537992054063,5.845157814786077,5.847780933057173,5.850407308785537,5.853036903736131,5.8556696795234044,5.858305597614035,5.860944619329647,5.863586705849373,5.8662318182128175,5.868879917322793,5.871530963948009,5.874184918725929,5.8768417421656665,5.879501394650658,5.882163836441689,5.884829027679615,5.887496928388421,5.890167498477615,5.892840697746017,5.8955164858837925,5.89819482247581,5.9008756670045415,5.903558978852772,5.9062447173071435,5.90893284156026,5.911623310714519,5.91431608378449,5.917011119700097,5.919708377309797,5.922407815383215,5.925109392614496,5.927813067625297,5.930518798967456,5.933226545126414,5.9359362645241704,5.93864791552225,5.941361456424623,5.944076845481024,5.946794040889775,5.949513000801013,5.952233683319807,5.954956046508645,5.957680048391201,5.960405646955195,5.963132800155168,5.965861465915807,5.968591602134782,5.97132316668635,5.9740561174235705,5.976790412181936,5.979526008782209,5.982262865033725,5.985000938737103,5.987740187687275,5.9904805696770635
5.72922255693674,5.731656534275932,5.734095302252652,5.736538832030662,5.7389870945257035,5.741440060406621,5.743897700097225,5.746359983777736,5.74882688138662,5.751298362621986,5.753774396943391,5.7562549535738,5.758740001500612,5.761229509478525,5.763723446030309,5.7662217794492125,5.768724477800747,5.77123150892455,5.773742840436273,5.776258439729473,5.7787782739778875,5.781302310137079,5.783830514946613,5.7863628549322526,5.788899296407896,5.791439805477784,5.7939843480385935,5.796532889781588,5.799085396194885,5.8016418325657,5.804202163982521,5.806766355337297,5.80933437132809,5.811906176460899,5.814481735052558,5.817061011232569,5.819643968945968,5.822230571955303,5.8248207838435295,5.827414568016188,5.830011887704031,5.8326127059651345,5.8352169856882625,5.837824689594522,5.840435780240506,5.84305022002064,5.845667971169863,5.848288995766308,5.850913255733938,5.853540712845,5.856171328723107,5.858805064845624,5.861441882546557,5.864081743019106,5.866724607318746,5.86937043636565,5.87201919094769,5.874670831723281,5.877325319223919,5.879982613857349,5.8826426759102,5.885305465550924,5.887970942832736,5.890639067696141,5.893309799972522,5.895983099386341,5.898658925558448,5.90133723800891,5.9040179961600865,5.906701159339109,5.909386686781787,5.912074537634454,5.914764670957719,5.917457045729185,5.920151620846456,5.922848355130208,5.925547207327077,5.9282481361129005,5.930951100095179,5.93365605781699,5.936362967759359,5.9390717883443145,5.941782477938166,5.944494994854455,5.94720929735703,5.949925343663082,5.952643091945915,5.9553625003386275,5.958083526936607,5.960806129800482,5.963530266959898,5.966255896415862,5.968982976143922,5.971711464097574,5.974441318210921,5.977172496401921,5.979904956575115,5.982638656625276,5.985373554439635,5.988109607901809
5.727374401727792,5.7298024634357585,5.732235323735597,5.734672953976913,5.73711532526092,5.739562408441921,5.742014174128912,5.744470592687197,5.746931634239883,5.749397268669547,5.7518674656199185,5.754342194497671,5.7568214244739675,5.759305124486387,5.761793263240783,5.764285809212606,5.766782730649556,5.769283995572612,5.771789571778813,5.7742994268422025,5.776813528116789,5.779331842737749,5.78185433762385,5.784380979479746,5.7869117347970604,5.789446569857639,5.79198545073519,5.794528343297172,5.79707521320729,5.799626025927915,5.802180746721785,5.804739340654511,5.807301772597097,5.809868007227908,5.812438009035021,5.815011742318919,5.817589171194348,5.820170259593254,5.822754971266805,5.825343269788086,5.827935118554421,5.830530480789857,5.833129319548002,5.835731597713975,5.8383372780075184,5.840946322985162,5.843558695043095,5.846174356419812,5.848793269198349,5.851415395309469,5.854040696533871,5.856669134505234,5.859300670712701,5.861935266503674,5.864572883086728,5.867213481533811,5.869857022783805,5.872503467644749,5.875152776796881,5.877804910795153,5.880459830072698,5.883117494942885,5.885777865602842,5.888440902135915,5.891106564514782,5.893774812604207,5.896445606164036,5.899118904851956,5.9017946682268,5.904472855751078,5.907153426794067,5.909836340634853,5.912521556465216,5.915209033392684,5.91789873044327,5.9205906065648595,5.923284620629952,5.925980731438662,5.928678897721686,5.931379078143574,5.934081231305377,5.936785315748211,5.939491289955595,5.9421991123568585,5.944908741330516,5.947620135206463,5.950333252269759,5.953048050763265,5.955764488891004,5.9584825248207185,5.961202116687368,5.963923222596125,5.96664580062511,5.969369808828456,5.9720952052400085,5.974821947875239,5.977549994735472,5.980279303809737,5.983009833078994,5.985741540518072
5.725530370181305,5.727952509939536,5.730379456120004,5.7328111802580874,5.735247653640269,5.737688847306477,5.740134732050567,5.742585278422858,5.7450404567310915,5.747500237042154,5.749964589183996,5.752433482746858,5.754906887085715,5.75738477132108,5.759867104341558,5.762353854805243,5.76484499114153,5.767340481553403,5.769840294018577,5.772344396292326,5.774852755908551,5.777365340182339,5.779882116211842,5.782403050880002,5.784928110857007,5.787457262602336,5.789990472366485,5.792527706193408,5.7950689299228095,5.797614109192013,5.800163209438325,5.802716195901269,5.805273033624974,5.807833687460147,5.810398122066666,5.812966301915904,5.815538191292855,5.81811375429879,5.820692954853585,5.823275756698055,5.825862123396438,5.828452018338991,5.831045404744407,5.833642245662274,5.836242503975659,5.838846142403661,5.841453123504045,5.844063409675873,5.846676963161985,5.849293746051681,5.851913720283312,5.8545368476472275,5.857163089788152,5.859792408208063,5.862424764268977,5.865060119195267,5.867698434077375,5.870339669873102,5.872983787411842,5.875630747396771,5.878280510407476,5.88093303690311,5.883588287225141,5.886246221600133,5.8889068001427205,5.891569982858485,5.894235729646822,5.896904000303763,5.8995747545249655,5.902247951908797,5.904923551958979,5.907601514087723,5.91028179761866,5.91296436178971,5.915649165756226,5.918336168593824,5.921025329301253,5.9237166068038585,5.926409959956039,5.929105347544582,5.931802728291608,5.934502060857298,5.9372033038434955,5.939906415796026,5.942611355208568,5.945318080524769,5.9480265501418055,5.950736722413453,5.953448555652803,5.956162008135559,5.958877038102931,5.961593603764758,5.964311663302454,5.967031174872106,5.969752096607416,5.972474386622857,5.975198003016588,5.977922903873607,5.980649047268371,5.98337639126867
5.7236904761422345,5.726106687739026,5.728527713464724,5.730953525039919,5.733384093936888,5.735819391380438,5.738259388349725,5.740704055579563,5.743153363562305,5.7456072825493,5.748065782552415,5.750528833345794,5.7529964044676305,5.755468465221701,5.757944984679371,5.760425931681052,5.762911274838378,5.765400982535747,5.767895022932211,5.770393363963608,5.772895973344354,5.775402818569269,5.777913866915805,5.780429085445856,5.782948441007689,5.785471900238556,5.787999429566115,5.790530995210976,5.793066563188718,5.795606099311863,5.798149569192511,5.800696938244326,5.8032481716844675,5.805803234536539,5.808362091632226,5.810924707614083,5.813491046937503,5.8160610738735095,5.818634752510682,5.821212046757953,5.823792920346746,5.826377336833823,5.828965259603197,5.831556651869248,5.834151476678783,5.836749696913795,5.839351275293946,5.841956174379157,5.844564356572323,5.847175784121796,5.849790419124013,5.8524082235263934,5.855029159129523,5.857653187590509,5.8602802704251244,5.86291036901081,5.865543444589297,5.8681794582695606,5.870818371030434,5.873460143723211,5.876104737074948,5.8787521116908605,5.881402228057346,5.884055046544731,5.8867105274100595,5.889368630800407,5.8920293167550675,5.894692545208998,5.897358275995519,5.900026468849174,5.902697083408764,5.905370079220316,5.908045415739793,5.9107230523361975,5.9134029482947685,5.916085062819468,5.918769355036253,5.921455783996104,5.924144308677689,5.9268348879908475,5.929527480779194,5.932222045823088,5.934918541843145,5.937616927502567,5.9403171614106,5.943019202125515,5.94572300815741,5.948428537971558,5.95113574999111,5.953844602600137,5.956555054147117,5.95926706294728,5.9619805872861535,5.964695585422231,5.967412015590421,5.970129836004359,5.972849004860445,5.975569480339816,5.978291220612024,5.981014183837783
5.721854733359201,5.72426501068984,5.726680109732139,5.729100002392335,5.731524660327622,5.733954054948131,5.736388157417721,5.7388269386560316,5.741270369339888,5.743718419904818,5.7461710605466045,5.748628261223259,5.751089991656209,5.753556221332403,5.756026919506004,5.758502055199691,5.7609815972071345,5.763465514094394,5.765953774201842,5.768446345645998,5.770943196321556,5.773444293903455,5.7759496058482265,5.77845909939678,5.7809727415759635,5.783490499200431,5.786012338875378,5.788538226998067,5.7910681297600455,5.793602013149477,5.796139842953219,5.798681584758999,5.8012272039576205,5.80377666574544,5.806329935126278,5.808886976913991,5.811447755734754,5.814012236029377,5.816580382055557,5.819152157890557,5.8217275274334055,5.824306454407235,5.826888902362144,5.829474834677318,5.832064214563705,5.834657005066366,5.837253169067283,5.839852669287718,5.8424554682908525,5.845061528484542,5.847670812123553,5.850283281312671,5.852898898009148,5.855517624025195,5.858139421031028,5.860764250557321,5.863392073998092,5.866022852613368,5.8686565475319,5.871293119753949,5.873932530154302,5.876574739484872,5.879219708377236,5.881867397345951,5.884517766791521,5.887170777002388,5.889826388158751,5.892484560334878,5.895145253502314,5.8978084275323805,5.900474042199545,5.903142057184105,5.905812432075069,5.908485126373288,5.911160099494177,5.913837310770963,5.916516719457137,5.919198284730196,5.92188196569376,5.9245677213813055,5.927255510758625,5.929945292726915,5.9326370261262,5.935330669737703,5.938026182287295,5.940723522448158,5.943422648844348,5.946123520053195,5.948826094608612,5.951530331004058,5.954236187695659,5.9569436231049755,5.959652595622357,5.96236306360965,5.965074985403344,5.967788319317718,5.9705030236475,5.973219056671191,5.975936376653985,5.978654941850715
5.72002315548381,5.722427492550558,5.724836658788122,5.727250626288042,5.729669366892761,5.732092852197064,5.7345210535497015,5.736953942055008,5.739391488574011,5.741833663726507,5.744280437892196,5.7467317812126115,5.749187663592595,5.751648054702106,5.754112923977963,5.756582240625369,5.759055973619883,5.761534091709257,5.764016563415121,5.766503357034686,5.768994440643233,5.771489782095336,5.773989349027262,5.776493108858676,5.779001028794925,5.781513075828667,5.784029216742328,5.786549418110056,5.7890736462994505,5.791601867474455,5.794134047596854,5.7966701524286695,5.799210147534413,5.801753998283413,5.804301669851862,5.806853127225091,5.809408335200252,5.811967258388136,5.814529861215958,5.81709610792927,5.819665962595085,5.822239389103389,5.82481635117033,5.827396812340413,5.829980735988921,5.832568085324374,5.835158823391383,5.83775291307276,5.84035031709252,5.84295099801816,5.845554918263455,5.848162040090752,5.850772325614117,5.853385736801687,5.856002235478281,5.8586217833284815,5.861244341898665,5.863869872600481,5.866498336713184,5.869129695386486,5.871763909643251,5.874400940382312,5.877040748381394,5.879683294299936,5.882328538681551,5.884976441957541,5.8876269644489465,5.890280066370078,5.892935707831077,5.895593848840906,5.898254449310125,5.9009174690539234,5.903582867794924,5.906250605166358,5.908920640714678,5.911592933902591,5.914267444112236,5.916944130647806,5.919622952738787,5.922303869542731,5.9249868401485495,5.927671823578816,5.930358778793633,5.933047664692994,5.9357384401198585,5.938431063863643,5.941125494662299,5.943821691206357,5.946519612141231,5.949219216070333,5.951920461558168,5.954623307133773,5.957327711292713,5.960033632501003,5.962741029197676,5.965449859798018,5.968160082696392,5.970871656269053,5.973584538877932,5.9762986888725
5.718195756070265,5.720594146982534,5.722997374401255,5.725405410603201,5.72781822761551,5.730235797218018,5.732658090944098,5.7350850800824,5.737516735678415,5.739953028535848,5.74239392921825,5.744839408050666,5.747289435121412,5.749743980283394,5.75220301315581,5.754666503126597,5.757134419353053,5.759606730764722,5.762083406064268,5.764564413729974,5.767049722017353,5.769539298960988,5.772033112376656,5.774531129863071,5.777033318804002,5.779539646370173,5.782050079521431,5.784564585008737,5.7870831293763745,5.789605678963568,5.792132199907326,5.794662658144398,5.797197019412958,5.799735249255479,5.802277313020602,5.80482317586561,5.807372802758586,5.809926158480684,5.812483207628721,5.815043914617032,5.817608243680543,5.820176158876511,5.822747624087567,5.825322603023509,5.82790105922444,5.830482956062574,5.8330682567454595,5.835656924317935,5.838248921665044,5.84084421151434,5.843442756438732,5.846044518858811,5.848649461045956,5.851257545124126,5.8538687330736785,5.8564829867329165,5.859100267801578,5.861720537843107,5.864343758287862,5.866969890435193,5.869598895456568,5.872230734398556,5.874865368185285,5.877502757621219,5.88014286339431,5.882785646078494,5.885431066136765,5.8880790839238015,5.89072965968891,5.8933827535791155,5.896038325641741,5.898696335827416,5.9013567439930785,5.904019509904797,5.906684593240575,5.909351953593572,5.9120215504747575,5.914693343316145,5.917367291473313,5.920043354228845,5.922721490795,5.925401660316815,5.928083821875013,5.930767934488852,5.933453957119527,5.936141848672646,5.938831568001538,5.941523073910339,5.944216325156568,5.946911280454449,5.949607898477948,5.9523061378634115,5.955005957213217,5.9577073150979265,5.960410170060131,5.963114480616656,5.965820205262273,5.968527302472222,5.971235730705289,5.9739454484070125
5.716372548575277,5.718764987549523,5.721162270242557,5.7235643691159455,5.725971256381717,5.728382904004313,5.730799283701692,5.73322036694689,5.735646124969398,5.738076528756984,5.740511549056974,5.742951156377848,5.745395320991022,5.747844012932319,5.750297202003831,5.752754857775684,5.755216949587043,5.757683446549118,5.760154317545915,5.7626295312363895,5.765109056056578,5.767592860221104,5.770080911725151,5.772573178346503,5.77506962764766,5.77757022697734,5.780074943472878,5.7825837440622605,5.785096595466113,5.787613464199766,5.790134316575374,5.79265911870403,5.795187836498257,5.797720435673753,5.800256881751703,5.802797140061619,5.805341175742554,5.807888953746423,5.810440438839666,5.812995595605897,5.8155543884479,5.8181167815908035,5.820682739083423,5.823252224801818,5.825825202450685,5.828401635566545,5.830981487520064,5.833564721518413,5.836151300607934,5.8387411876767175,5.8413343454571525,5.8439307365283595,5.846530323319287,5.84913306811055,5.851738933037809,5.854347880094122,5.856959871132571,5.8595748678690995,5.862192831885232,5.86481372463068,5.867437507426093,5.870064141465976,5.8726935878213125,5.875325807442603,5.877960761162028,5.880598409697036,5.8832387136527915,5.88588163352505,5.888527129702884,5.891175162471897,5.8938256920166845,5.896478678423853,5.8991340816852675,5.901791861700483,5.904451978279702,5.907114391146891,5.909779059942693,5.9124459442273345,5.915115003483382,5.917786197118938,5.920459484470545,5.923134824805852,5.925812177327154,5.9284915011738395,5.931172755425583,5.933855899105393,5.936540891182418,5.93922769057487,5.941916256153398,5.944606546743755,5.947298521129786,5.94999213805662,5.952687356233268,5.955384134336361,5.958082431012183,5.960782204880344,5.963483414536724,5.966186018556009,5.968889975495095,5.9715952438959565
5.714553546357271,5.716940027717161,5.7193313598849445,5.721727515506677,5.724128466979303,5.726534186451649,5.728944645825901,5.731359816759521,5.733779670666014,5.736204178716941,5.7386333118432935,5.741067040736848,5.743505335852242,5.745948167408333,5.7483955053895,5.750847319548184,5.753303579405644,5.755764254254621,5.758229313160224,5.760698724962479,5.763172458277684,5.765650481500497,5.768132762805774,5.770619270150334,5.77310997127526,5.775604833707409,5.778103824761931,5.780606911543802,5.7831140609500045,5.78562523967198,5.788140414197266,5.790659550811702,5.793182615601947,5.795709574457163,5.798240393071511,5.800775036946409,5.803313471392644,5.805855661532588,5.808401572302839,5.810951168456133,5.813504414564092,5.816061275019074,5.818621714037203,5.821185695660196,5.82375318375828,5.82632414203234,5.828898534016312,5.831476323080322,5.8340574724321375,5.836641945120819,5.839229704038436,5.841820711923278,5.844414931361842,5.847012324791966,5.849612854505148,5.852216482649382,5.8548231712314935,5.857432882120503,5.8600455770495765,5.862661217619113,5.865279765299323,5.867901181433238,5.870525427239266,5.873152463813959,5.87578225213465,5.8784147530628434,5.881049927346169,5.883687735621976,5.886328138419882,5.888971096164241,5.891616569177691,5.894264517683528,5.896914901808895,5.899567681587342,5.902222816961977,5.904880267788262,5.907539993837173,5.910201954797505,5.912866110279555,5.915532419817619,5.9182008428729915,5.920871338837044,5.923543867033927,5.926218386723825,5.928894857105699,5.931573237320574,5.93425348645384,5.936935563539172,5.939619427560639,5.942305037456142,5.944992352120375,5.947681330407637,5.950371931135018,5.9530641130850315,5.955757835009158,5.958453055630275,5.961149733645996,5.963847827731457,5.966547296542363,5.969248098717947
5.712738762676054,5.715119280852577,5.717504656802796,5.719894863357453,5.722289873097729,5.7246896583569695,5.727094191221752,5.7295034435333205,5.7319173868891236,5.7343359926445965,5.736759231914159,5.739187075573052,5.741619494258697,5.74405645837287,5.746497938082636,5.748943903322501,5.751394323795647,5.75384916897627,5.756308408110811,5.7587720102201505,5.761239944101019,5.7637121783279,5.766188681255525,5.768669421019759,5.771154365540314,5.7736434825224325,5.776136739458702,5.778634103631336,5.781135542114111,5.783641021774398,5.786150509275196,5.788663971077364,5.791181373441639,5.79370268243105,5.796227863912651,5.798756883560189,5.801289706855976,5.803826299093552,5.806366625379559,5.808910650636199,5.811458339603867,5.81400965684283,5.8165645667363135,5.819123033492513,5.821685021147012,5.824250493565369,5.826819414445394,5.8293917473200025,5.831967455559214,5.83454650237302,5.8371288508137305,5.839714463778781,5.842303304013123,5.844895334111789,5.847490516522708,5.850088813548974,5.852690187351998,5.855294599953721,5.857902013239674,5.860512388961348,5.863125688739038,5.8657418740647005,5.868360906304405,5.870982746701622,5.873607356379201,5.876234696342869,5.878864727483713,5.881497410580987,5.884132706305119,5.886770575220211,5.889410977787258,5.892053874366751,5.894699225221767,5.897346990520451,5.899997130339273,5.902649604665937,5.905304373401985,5.907961396365903,5.910620633296085,5.91328204385371,5.915945587625531,5.918611224126857,5.921278912804792,5.923948613040928,5.926620284154248,5.929293885404023,5.931969375993343,5.93464671507123,5.937325861736322,5.940006775039415,5.942689413986579,5.94537373754216,5.948059704631733,5.950747274145049,5.953436404939075,5.956127055840792,5.958819185650421,5.961512753144226,5.964207717077517,5.966904036187741
5.710928210692506,5.713302760223949,5.715682174371881,5.718066426151379,5.720455488328007,5.722849333419211,5.725247933695581,5.727651261182505,5.7300592876612075,5.732471984670585,5.734889323508525,5.737311275233381,5.7397378106657735,5.742168900389975,5.744604514755646,5.747044623879325,5.749489197646085,5.7519382057117285,5.754391617503857,5.756849402224017,5.759311528849601,5.761777966135103,5.764248682614706,5.766723646603586,5.769202826200184,5.7716861892878555,5.774173703537137,5.776665336407402,5.779161055149139,5.781660826805791,5.784164618216088,5.786672396015949,5.789184126640322,5.79169977632616,5.79421931111362,5.7967426968490186,5.799269899186419,5.801800883590374,5.804335615338084,5.806874059521398,5.809416181049558,5.811961944651155,5.814511314876646,5.817064256100882,5.819620732525216,5.822180708180122,5.824744146927579,5.827311012463614,5.829881268320469,5.8324548778698135,5.835031804324413,5.837612010741322,5.840195460023962,5.842782114925214,5.845371938049456,5.847964891855812,5.850560938660062,5.8531600406381115,5.855762159827819,5.858367258132314,5.860975297322434,5.863586239039362,5.866200044797607,5.86881667598767,5.871436093878531,5.874058259620855,5.8766831342492605,5.879310678685797,5.881940853741989,5.8845736201223415,5.887208938426749,5.889846769153268,5.892487072701493,5.895129809374851,5.897774939383977,5.900422422848931,5.903072219802817,5.905724290194102,5.90837859389007,5.911035090679179,5.913693740274433,5.916354502315986,5.919017336374235,5.92168220195278,5.924349058491307,5.927017865368424,5.929688581905043,5.932361167366615,5.93503558096674,5.937711781870005,5.940389729194561,5.943069382015501,5.945750699367722,5.9484336402486875,5.951118163621781,5.9538042284187895,5.956491793543395,5.959180817873712,5.961871260265356,5.964563079554681
