EIS_Point_Seq,Average,Variance
138,-0.12496730670856572,1.2233079258247221
139,0.4919098688279202,0.5562931747070564
140,-0.1946543527521134,0.8426372659410005
141,0.3737448300496132,0.9652931600317106
142,0.939322086658316,2.404022143856848
143,-0.19623008416449822,0.7321324704324826
144,1.097339271288997,1.6121703945389025
145,-0.740391185724422,2.01790765842412
146,1.2334471636238036,2.0862219730608587
147,-1.3404877690384827,1.3001700513752241
148,0.811147698066433,2.4639436619049464
149,-1.2062194117409053,1.1814057008568117
150,0.3649959383966462,2.8791915841786446
151,-0.14370626978528042,5.899777958231953
152,1.281170411546667,1.9974680806250111
153,-0.300980589114767,5.521875598171397
154,2.460111701959032,4.805003147247031
155,0.17883616456851856,3.8397529368683734
156,1.649861642031623,2.0799238169913705
157,0.4485794446666903,5.791444801417169
